Frame #,# Obj,X,Y,Z,Doppler,Intensity
170,12,0.18164,1.4824,1.2275,0,6
170,12,0.43555,1.5938,1.1123,0,6
170,12,0.37891,1.5693,1.2158,0,8
170,12,0.38477,1.6816,1.1074,0,7
170,12,0.37891,1.7285,0.97656,-0.71201,9
170,12,0.29785,1.5,1.1348,-0.356,9
170,12,0.18164,1.5957,1.0762,-0.356,12
170,12,0.12305,1.2402,1.5156,-0.356,10
170,12,0.49805,1.5693,1.1211,-0.356,10
170,12,0.44238,1.6748,1.042,-0.356,15
170,12,0.38477,1.7461,1.0029,-0.356,13
170,12,-0.18652,1.5439,-1.2441,-0.356,6
171,24,0.23047,1.3867,1.1953,0,6
171,24,0.17578,1.5684,1.0117,0,13
171,24,0.17871,1.5439,1.0996,0,19
171,24,0.18164,1.5928,1.0801,0,17
171,24,0.12305,1.7061,0.96094,0,11
171,24,0,2.3135,0,0.356,6
171,24,0,2.3428,-0.035156,0.356,6
171,24,0.24121,1.6992,0.88965,-1.068,9
171,24,0.30664,1.7178,0.89746,-1.068,14
171,24,0.31152,1.707,0.97754,-1.068,13
171,24,0.17285,1.502,1.0576,-0.71201,9
171,24,0.17578,1.6143,0.93652,-0.71201,17
171,24,0.11914,1.5977,1.0283,-0.71201,17
171,24,0,0.70898,-1.7988,-0.71201,9
171,24,0.30664,1.6328,1.0439,-0.71201,20
171,24,0.31152,1.6836,1.0176,-0.71201,24
171,24,0.25293,1.7842,0.91406,-0.71201,15
171,24,0.17285,1.5293,1.0176,-0.356,12
171,24,0.23438,1.5449,1.0361,-0.356,26
171,24,0.17871,1.6162,0.99023,-0.356,32
171,24,0.12109,1.6143,1.0566,-0.356,26
171,24,0.061523,1.3301,1.4414,-0.356,12
171,24,0.24902,1.4893,1.2988,-0.356,10
171,24,0.3623,1.3984,1.2852,-0.71201,8
172,24,0,2.2969,0.59277,0,8
172,24,0.075195,2.3096,0.65527,0,10
172,24,0,2.3057,0.77148,0,9
