Frame #,# Obj,X,Y,Z,Doppler,Intensity
1928,14,0.20117,0.5498,-0.0029297,0,5
1928,14,0.17285,0.58984,-0.024414,0,5
1928,14,0.20117,0.61133,-0.026367,0,5
1928,14,0.15625,0.53125,-0.057617,-0.356,5
1928,14,0.20117,0.5498,-0.0078125,-0.356,9
1928,14,0.19238,0.58398,-0.024414,-0.356,11
1928,14,0.20117,0.60938,-0.058594,-0.356,9
1928,14,0.38477,0,0.52148,0,4
1928,14,0.42285,0,0.60156,0,5
1928,14,0.46289,0,0.56738,0,5
1928,14,0.38281,0,0.42969,-0.356,5
1928,14,0.38477,0,0.47559,-0.356,8
1928,14,0.44238,0,0.53027,-0.356,10
1928,14,0.46289,0,0.53809,-0.356,9
1929,16,0.17383,0.52637,0.043945,0,5
1929,16,0.20117,0.54102,0.10059,0,6
1929,16,0.17285,0.58887,0.038086,0,5
1929,16,0.14648,0.56641,-0.026367,-0.71201,5
1929,16,-0.13184,0.15625,0.48633,-0.356,6
1929,16,-0.13867,0,0.53906,-0.356,10
1929,16,-0.14648,0,0.57715,-0.356,12
1929,16,0.17285,0.58984,-0.027344,-0.356,10
1929,16,-0.17383,0.083984,0.52148,0,5
1929,16,0.40234,0,0.57227,0,5
1929,16,-0.17285,0,0.60449,0,5
1929,16,-0.16504,0.19824,0.52637,-0.71201,5
1929,16,0.14844,0.50586,-0.021484,-0.356,5
1929,16,0.17383,0.52734,0.038086,-0.356,9
1929,16,0.16504,0.5625,0.0029297,-0.356,11
1929,16,-0.15332,0,-0.61523,-0.356,10
186,11,0,2.1631,0.13574,-1.78,9
186,11,0.068359,2.1934,0.10449,-1.78,11
186,11,0,2.2168,0.20215,-1.78,9
186,11,0,2.248,0.17578,-0.356,5
186,11,0,2.2676,0.27637,-0.356,6
186,11,0.072266,2.2607,0.48633,-0.356,7
186,11,0,2.3066,0.41309,-0.356,8
186,11,1.54,0,-2.623,-0.356,7
186,11,1.5557,0,-2.5732,-0.356,8
186,11,2.5371,1.3867,0.2207,-0.356,6
186,11,2.5625,1.4082,0.16797,-0.356,7
187,22,0,2.2666,0.7002,0,10
187,22,0.06543,2.1035,0.13184,0.356,7
187,22,0.13379,2.1299,0.13281,0.356,8
187,22,0.13574,2.1592,0.13477,0.356,7
187,22,0.13184,2.0879,0.26367,0.71201,8
187,22,0.13379,2.0957,0.40137,0.71201,10
187,22,0.13574,2.124,0.40723,0.71201,9
187,22,0,2.3027,0.23145,-0.71201,9
187,22,0,2.3369,0.1709,-0.71201,12
187,22,0,2.3574,0.26367,-0.71201,12
187,22,0,2.3623,0.43359,-0.71201,8
187,22,0,2.2598,0.33691,-0.356,8
187,22,0,2.2832,0.37695,-0.356,15
187,22,0,2.3105,0.38672,-0.356,20
