Frame #,# Obj,X,Y,Z,Doppler,Intensity
178,57,-0.41211,2.4824,-0.78418,0,6
178,57,-0.25,2.5879,-0.58691,0,10
178,57,-0.25293,2.6309,-0.52441,0,12
178,57,0,2.6836,-0.46875,0,10
178,57,-0.17188,2.7207,-0.38574,0,6
178,57,2.8193,1.5244,-0.33008,0,5
178,57,2.7432,1.6602,-0.53613,0,7
178,57,2.8701,1.5127,-0.48438,0,8
178,57,2.6895,1.832,-0.60645,0,6
178,57,1.4609,1.5361,2.5801,0,3
178,57,0,2.4219,-0.43457,0.356,8
178,57,0,2.4746,-0.27246,0.356,16
178,57,0,2.5068,-0.24121,0.356,20
178,57,0,2.5371,-0.24121,0.356,19
178,57,0,2.5723,-0.16211,0.356,13
178,57,-0.3291,2.5684,-0.49316,0.356,12
178,57,-0.3291,2.4551,-0.90039,-1.068,8
178,57,-0.25,2.5303,-0.79883,-1.068,9
178,57,-0.25293,2.6035,-0.64648,-1.068,6
178,57,-0.32617,2.4629,-0.79004,-0.71201,14
178,57,-0.24707,2.5303,-0.69629,-0.71201,24
178,57,-0.16699,2.5762,-0.66309,-0.71201,28
178,57,-0.25293,2.6025,-0.65039,-0.71201,23
178,57,-0.25488,2.6543,-0.55566,-0.71201,13
178,57,1.4092,1.6729,2.3652,-0.71201,6
178,57,2.7432,1.6133,-0.66504,-0.71201,8
178,57,2.8701,1.3936,-0.76172,-0.71201,8
178,57,1.5518,2.1904,1.9365,-0.71201,5
178,57,1.4609,0.69238,2.9219,-0.71201,3
178,57,0,2.4434,-0.47559,-0.356,10
178,57,0,2.4932,-0.35938,-0.356,14
178,57,0,2.5293,-0.30859,-0.356,13
178,57,-0.48828,2.4541,-0.72949,-0.356,9
178,57,-0.3291,2.5752,-0.45605,-0.356,20
178,57,-0.25,2.6182,-0.43457,-0.356,28
178,57,-0.33691,2.6309,-0.47754,-0.356,28
178,57,-0.25488,2.6631,-0.51074,-0.356,21
178,57,2.8193,1.4502,-0.57422,-0.356,10
178,57,2.7432,1.6055,-0.68262,-0.356,14
178,57,2.7676,1.6152,-0.70117,-0.356,15
178,57,2.8955,1.3887,-0.79883,-0.356,12
178,57,1.5654,1.3203,2.6377,-0.356,6
178,57,1.3086,1.3467,2.6182,0,3
178,57,1.626,1.0107,2.6279,0,5
178,57,1.6406,1.4209,2.46,0,6
178,57,1.6553,1.1777,2.6133,0,5
178,57,2.7129,1.7207,-0.91016,0,3
178,57,2.6182,1.7354,-0.71777,-0.71201,6
178,57,1.5244,1.3711,2.5234,-0.71201,7
178,57,1.6406,1.8867,2.124,-0.71201,7
178,57,2.6895,1.7051,-0.90234,-0.71201,5
178,57,2.7129,1.7207,-0.91016,-0.71201,3
178,57,1.6113,1.1699,2.5332,-0.356,9
178,57,1.626,1.4639,2.4053,-0.356,12
178,57,1.5381,1.458,2.5039,-0.356,12
178,57,1.5518,1.6807,2.3916,-0.356,9
178,57,2.8174,1.5977,-0.81055,-0.356,6
179,31,0,2.5186,-0.044922,0,5
179,31,0,2.5479,0,0,5
179,31,-0.40723,2.5137,-0.55859,0,6
179,31,-0.3291,2.584,-0.40137,0,13
179,31,-0.25,2.6143,-0.45605,0,15
179,31,-0.25293,2.6465,-0.43945,0,12
179,31,0,2.6377,-0.68066,0,6
179,31,0,2.4355,-0.34668,0.356,6
179,31,0,2.4746,-0.26953,0.356,12
179,31,0,2.5166,-0.099609,0.356,19
179,31,0,2.5469,0.073242,0.356,25
179,31,0,2.5762,0.075195,0.356,26
179,31,0,2.6045,0.099609,0.356,18
179,31,0,2.6299,0.18359,0.356,9
179,31,-0.16699,2.6592,0.060547,0.356,9
179,31,1.665,0,-2.7588,0.356,8
179,31,0,2.5469,0.073242,0.71201,7
179,31,0,2.5762,0.087891,0.71201,8
179,31,0,2.5723,-0.16211,-0.71201,7
179,31,-0.24414,2.5713,-0.35156,-0.71201,13
179,31,-0.24707,2.5703,-0.52832,-0.71201,18
179,31,-0.25,2.5801,-0.61914,-0.71201,19
179,31,-0.25293,2.6104,-0.62012,-0.71201,16
179,31,0.078125,2.4629,-0.35449,-0.356,8
179,31,0.079102,2.4951,-0.33301,-0.356,12
179,31,0,2.5459,-0.10547,-0.356,17
179,31,0,2.5752,-0.10742,-0.356,22
179,31,-0.16309,2.5859,-0.28906,-0.356,27
179,31,-0.24707,2.585,-0.45215,-0.356,30
179,31,-0.16699,2.6064,-0.53418,-0.356,30
179,31,-0.25293,2.6377,-0.49121,-0.356,23
180,64,0,2.5059,-0.25781,0,6
180,64,0,2.5176,-0.39453,0,6
180,64,0,2.6064,-0.045898,0,8
180,64,-0.16504,2.624,-0.19141,0,11
180,64,0,2.6621,-0.12012,0,10
180,64,-0.16797,2.6865,-0.12695,0,6
180,64,2.6689,1.6504,-0.39648,0,9
180,64,2.793,1.5244,-0.25195,0,16
180,64,2.7188,1.71,-0.25488,0,18
180,64,2.7432,1.7266,-0.25098,0,15
180,64,1.6406,0,3.0244,0,9
180,64,1.4482,0,3.1543,0,4
180,64,0,2.4775,-0.24512,0.356,13
180,64,0,2.5137,-0.1582,0.356,20
180,64,-0.080078,2.543,-0.1377,0.356,21
180,64,0,2.5654,-0.24512,0.356,12
180,64,0,2.6357,-0.040039,0.356,17
180,64,0,2.665,-0.029297,0.356,20
180,64,0,2.6934,-0.071289,0.356,13
180,64,0,2.5166,-0.099609,0.71201,6
180,64,0,2.5479,0,0.71201,6
180,64,-0.079102,2.4248,-0.67871,-0.71201,8
180,64,-0.080078,2.502,-0.47852,-0.71201,10
180,64,0,2.5449,-0.40625,-0.71201,8
180,64,2.7676,1.4805,-0.39355,-0.71201,11
180,64,1.4961,0.96973,2.6484,-0.71201,16
180,64,1.6113,0.94922,2.624,-0.71201,18
180,64,1.5244,1.3154,2.5527,-0.71201,14
180,64,1.5381,1.0781,2.6895,-0.71201,9
180,64,1.5518,0.4082,2.8945,-0.71201,5
180,64,0,2.4502,-0.43945,-0.356,11
180,64,0,2.4912,-0.37402,-0.356,18
180,64,0,2.5225,-0.3584,-0.356,21
180,64,-0.16113,2.5547,-0.30469,-0.356,19
180,64,-0.24414,2.5527,-0.4668,-0.356,13
180,64,-0.41211,2.3477,-1.125,-0.356,9
180,64,0,2.6133,-0.52344,-0.356,9
180,64,1.5674,0,2.9922,-0.356,10
180,64,1.582,0,2.7783,-0.356,22
180,64,1.5967,0.29688,2.749,-0.356,33
180,64,1.5098,0.73242,2.75,-0.356,35
180,64,1.626,0.62695,2.7451,-0.356,29
180,64,1.6406,0.76855,2.7354,-0.356,17
180,64,1.5518,0,2.9531,-0.356,8
180,64,-0.88965,3.0264,-0.24121,0,8
180,64,1.4961,0.49512,2.7764,0,14
180,64,1.5098,0.35352,2.8242,0,16
180,64,1.626,0,2.9795,0,14
180,64,2.665,1.8965,-0.24316,0,8
180,64,2.793,1.7744,0.073242,0,4
180,64,1.4824,1.0254,2.5986,-0.71201,10
180,64,2.793,1.4639,-0.49707,-0.71201,16
180,64,2.7188,1.6572,-0.49414,-0.71201,17
180,64,2.7432,1.6426,-0.58887,-0.71201,14
180,64,2.7676,1.6543,-0.60254,-0.71201,8
180,64,2.793,1.6904,-0.5459,-0.71201,4
180,64,-1.3184,0,2.3662,-0.356,5
180,64,2.6445,1.6729,-0.1748,-0.356,8
180,64,2.7676,1.5117,-0.24512,-0.356,21
180,64,2.793,1.499,-0.37598,-0.356,32
180,64,2.8193,1.5127,-0.37891,-0.356,35
180,64,2.8447,1.5195,-0.40918,-0.356,28
180,64,2.7676,1.7031,-0.44629,-0.356,16
180,64,2.793,1.7529,-0.28809,-0.356,7
181,32,0,2.498,-0.31934,0,12
181,32,0,2.5332,-0.27637,0,16
181,32,0,2.5703,-0.19727,0,16
181,32,0,2.6025,-0.15234,0,15
181,32,-0.082031,2.6348,-0.037109,0,14
181,32,0,2.6641,-0.087891,0,10
181,32,0,2.2383,-0.27344,0.356,8
181,32,0,2.2822,-0.11133,0.356,13
181,32,0,2.3105,-0.12207,0.356,14
181,32,0,2.3389,-0.13379,0.356,11
181,32,0,2.5771,0.045898,0.356,37
181,32,0,2.6045,0.10938,0.356,38
181,32,0,2.6318,0.14355,0.356,34
181,32,0,2.665,0.02832,0.356,30
181,32,1.6338,0,2.7969,0.356,16
181,32,1.6494,0,2.8408,0.356,13
181,32,0,2.2246,0.064453,0.71201,8
181,32,0,2.248,-0.17578,0.71201,17
181,32,0,2.2783,-0.16211,0.71201,25
181,32,0,2.3076,-0.16699,0.71201,26
181,32,0,2.3379,-0.16309,0.71201,18
181,32,0,2.251,-0.1416,1.068,11
181,32,0,2.2832,-0.087891,1.068,15
181,32,0,2.3135,-0.055664,1.068,15
181,32,0,2.3389,-0.14746,1.068,10
181,32,-0.16309,2.5918,-0.22266,-0.71201,9
181,32,-0.24707,2.6172,-0.19043,-0.71201,9
181,32,-0.24121,2.5576,0.20508,-0.356,14
181,32,-0.24414,2.5938,0.077148,-0.356,23
181,32,-0.16504,2.6309,0.030273,-0.356,25
181,32,0,2.6641,-0.075195,-0.356,18
181,32,-0.3877,3.0801,-0.032227,0.356,7
182,49,-0.074219,2.3701,0.063477,0.356,12
182,49,-0.15039,2.3955,-0.09082,0.356,19
182,49,0,2.4297,-0.073242,0.356,21
182,49,0,2.459,-0.089844,0.356,17
182,49,0,2.4883,-0.075195,0.356,10
182,49,0,2.5723,0.15918,0.356,21
182,49,0,2.6016,0.15723,0.356,21
182,49,0.082031,2.6348,0.026367,0.356,16
182,49,0,1.4531,-2.6768,0.356,8
182,49,1.6338,0,2.7842,0.356,10
182,49,1.6494,0,2.7852,0.356,10
182,49,1.665,0,2.918,0.356,8
182,49,-0.14844,2.3682,0,0.71201,14
182,49,0,2.4014,0.02832,0.71201,25
182,49,-0.076172,2.4297,-0.035156,0.71201,31
