Frame #,# Obj,X,Y,Z,Doppler,Intensity
205,6,0,2.5078,-0.23047,0.356,7
205,6,0,2.5381,-0.23047,0.356,9
205,6,0,2.5518,-0.36621,0.356,7
205,6,0,2.4844,-0.41602,-0.356,7
205,6,0,2.5146,-0.41113,-0.356,7
205,6,-0.95508,0.59082,2.2871,-0.356,4
206,50,-0.24707,2.6025,-0.34082,0,11
206,50,-0.16699,2.6211,-0.45313,0,18
206,50,-0.25293,2.623,-0.56152,0,21
206,50,-0.25488,2.6465,-0.59277,0,21
206,50,-0.25781,2.6777,-0.58301,0,18
206,50,-0.34766,2.6826,-0.65332,0,12
206,50,-0.35156,2.6865,-0.75293,0,6
206,50,2.54,1.9248,-0.64258,0,6
206,50,2.665,1.7441,-0.78418,0,9
206,50,2.6895,1.8203,-0.64063,0,9
206,50,1.4609,1.9336,2.2969,0,7
206,50,0,2.5039,-0.27637,0.356,10
206,50,0,2.5322,-0.2832,0.356,11
206,50,-0.16113,2.4814,-0.67676,0.356,9
206,50,-0.24707,2.5693,-0.53418,-0.71201,11
206,50,-0.25,2.5762,-0.63672,-0.71201,17
206,50,-0.25293,2.5938,-0.68555,-0.71201,21
206,50,-0.25488,2.5996,-0.77148,-0.71201,20
206,50,-0.17188,2.6006,-0.8877,-0.71201,17
206,50,-0.26074,2.627,-0.87988,-0.71201,11
206,50,2.54,1.7529,-1.0225,-0.71201,7
206,50,2.5625,1.8135,-0.95117,-0.71201,10
206,50,2.6895,1.665,-0.97461,-0.71201,10
206,50,2.9219,1.2813,-0.98535,-0.71201,8
206,50,0,2.4775,-0.4541,-0.356,8
206,50,0,2.4629,-0.65137,-0.356,9
206,50,-0.24414,2.5488,-0.48828,-0.356,11
206,50,-0.24707,2.5742,-0.5127,-0.356,23
206,50,-0.25,2.5908,-0.5752,-0.356,34
206,50,-0.25293,2.5879,-0.70508,-0.356,38
206,50,-0.25488,2.6143,-0.71973,-0.356,39
206,50,-0.17188,2.667,-0.65918,-0.356,35
206,50,-0.17383,2.7061,-0.625,-0.356,25
206,50,-0.17578,2.7129,-0.7168,-0.356,12
206,50,2.6416,1.6621,-0.91016,-0.356,12
206,50,2.665,1.7051,-0.86621,-0.356,17
206,50,2.793,1.5996,-0.77246,-0.356,18
206,50,2.7129,1.7822,-0.78223,-0.356,13
206,50,-0.71094,3.166,0.20313,0,5
206,50,1.4355,1.6309,2.458,0,7
206,50,1.4482,1.8555,2.3262,0,8
206,50,2.7129,1.8711,-0.53516,0,7
206,50,1.3203,1.3594,2.6416,-0.71201,5
206,50,1.4355,2.0332,2.1367,-0.71201,8
206,50,1.5518,1.7939,2.3086,-0.71201,9
206,50,-0.73047,3.251,-0.22168,-0.71201,6
206,50,-0.71094,3.1719,-0.036133,-0.356,8
206,50,1.5381,1.8438,2.2354,-0.356,14
206,50,1.5518,1.6934,2.3838,-0.356,16
206,50,1.4609,1.7646,2.4287,-0.356,12
207,64,0,2.4385,-0.62988,0,5
207,64,0,2.4912,-0.53613,0,8
207,64,0,2.5459,-0.40234,0,11
207,64,-0.16309,2.5732,-0.38281,0,19
207,64,-0.16504,2.6123,-0.30859,0,31
207,64,-0.16699,2.6387,-0.33301,0,40
207,64,-0.16797,2.6709,-0.31641,0,39
207,64,-0.16992,2.6943,-0.36035,0,27
207,64,-0.17188,2.7334,-0.2832,0,15
207,64,0,2.752,-0.41016,0,6
207,64,-0.8125,3.1465,0.079102,0,6
207,64,-0.82031,3.1748,-0.086914,0,6
207,64,-0.82715,3.1943,0.25781,0,4
207,64,0,2.458,-0.39551,0.356,13
207,64,0.079102,2.4961,-0.32715,0.356,21
207,64,0,2.5176,-0.3916,0.356,23
207,64,0,2.5684,-0.21875,0.356,20
207,64,0,2.6055,-0.063477,0.356,18
207,64,0,2.6357,0.019531,0.356,20
207,64,0,2.665,-0.043945,0.356,21
207,64,0,2.6943,-0.026367,0.356,21
207,64,0,2.7217,-0.099609,0.356,17
207,64,0,2.5205,-0.37598,0.71201,7
207,64,-0.24121,2.4639,-0.7168,-1.424,9
207,64,-0.24414,2.5127,-0.64941,-1.424,14
207,64,-0.24707,2.5479,-0.62891,-1.424,17
207,64,-0.25,2.5615,-0.69238,-1.424,14
207,64,0,2.6094,-0.67383,-1.424,8
207,64,2.6182,1.8496,-0.32422,-1.424,4
207,64,1.5244,1.8027,2.2354,-1.424,3
207,64,-0.31836,2.4805,-0.48828,-1.068,8
207,64,-0.24121,2.4971,-0.59082,-1.068,22
207,64,-0.24414,2.5254,-0.59863,-1.068,37
207,64,-0.24707,2.5547,-0.59961,-1.068,43
207,64,-0.25,2.5898,-0.58008,-1.068,34
207,64,-0.25293,2.624,-0.55859,-1.068,19
207,64,0,2.6807,-0.48438,-1.068,10
207,64,2.5938,1.751,-0.63184,-1.068,8
207,64,2.6182,1.752,-0.67578,-1.068,11
207,64,1.626,1.5645,2.3408,-1.068,11
207,64,1.5381,1.3213,2.5791,-1.068,8
207,64,1.4482,1.3779,2.6377,-1.068,4
207,64,1.4609,0.69238,2.9219,-1.068,2
207,64,0,2.4932,-0.52734,-0.71201,8
207,64,-0.24121,2.5313,-0.41992,-0.71201,18
207,64,-0.24414,2.5635,-0.40234,-0.71201,27
207,64,-0.3291,2.5654,-0.51074,-0.71201,30
207,64,-0.16699,2.6016,-0.55664,-0.71201,38
207,64,-0.16797,2.623,-0.5918,-0.71201,44
207,64,-0.16992,2.6602,-0.55859,-0.71201,36
207,64,-0.17188,2.6855,-0.58203,-0.71201,19
207,64,2.4941,1.8252,-0.79883,-0.71201,7
207,64,2.5166,1.8916,-0.68262,-0.71201,10
207,64,1.4219,1.7305,2.3564,-0.71201,10
207,64,1.5381,1.5898,2.4219,-0.71201,9
207,64,1.5518,1.459,2.5332,-0.71201,6
207,64,1.6699,0.51074,2.8457,-0.71201,4
207,64,0,2.4453,-0.46582,-0.356,7
207,64,0,2.4531,-0.57129,-0.356,12
207,64,0.080078,2.502,-0.47754,-0.356,12
207,64,0.16113,2.5479,-0.35742,-0.356,7
207,64,-0.32617,2.5625,-0.34668,-0.356,20
207,64,-0.16504,2.5859,-0.48145,-0.356,43
207,64,-0.16699,2.6074,-0.52832,-0.356,63
208,50,0,2.4766,-0.25488,0,6
208,50,0,2.4922,-0.36621,0,13
