Frame #,# Obj,X,Y,Z,Doppler,Intensity
1004,3,0,2.3457,0.83301,-0.356,8
1004,3,0,2.373,0.84277,-0.356,8
1004,3,0,2.4365,0.74707,-0.356,8
1005,3,0,2.2578,0.97852,-0.356,7
1005,3,0.078125,2.2637,1.0332,-0.356,9
1005,3,0,2.4004,0.76172,-0.356,9
1006,4,0.15723,2.335,0.93066,0.356,8
1006,4,0.15527,2.3564,0.78711,-0.356,8
1006,4,0.15723,2.333,0.93555,-0.356,10
1006,4,0.23926,2.3818,0.87305,-0.356,9
1008,4,0,2.3887,0.79883,0.356,7
1008,4,0,2.4316,0.53516,-0.356,7
1008,4,0,2.4434,0.6123,-0.356,8
1008,4,0,2.4668,0.63672,-0.356,6
1010,1,0.079102,2.4893,0.37695,-0.356,9
1011,2,-0.079102,2.4404,0.61914,-0.356,11
1011,2,0,2.4502,0.69922,-0.356,9
1013,24,-0.2168,2.1377,0.85938,0,10
1013,24,-0.21973,2.2031,0.7666,0,10
1013,24,-0.29688,2.2471,0.7002,0,7
1013,24,-0.14258,2.0049,1.085,0.356,17
1013,24,-0.14453,2.1143,0.92871,0.356,24
1013,24,-0.21973,2.1787,0.83301,0.356,23
1013,24,-0.22266,2.1475,0.98438,0.356,15
1013,24,-0.14258,2.002,1.0908,0.71201,13
1013,24,-0.2168,2.0684,1.0146,0.71201,18
1013,24,-0.21973,2.1201,0.97266,0.71201,17
1013,24,-0.22266,2.1602,0.95605,0.71201,11
1013,24,0.070313,1.9053,1.2051,1.068,14
1013,24,0,1.8887,1.2852,1.068,19
1013,24,0,1.9287,1.2783,1.068,17
1013,24,0,1.9922,1.2334,1.068,11
1013,24,0,1.8398,1.2529,1.424,10
1013,24,0,1.7969,1.3623,1.424,22
1013,24,0,1.8457,1.3467,1.424,31
1013,24,0,1.8838,1.3428,1.424,30
1013,24,0,1.8799,1.3984,1.424,19
1013,24,0,1.8291,1.3184,1.78,10
1013,24,0,1.7598,1.457,1.78,13
1013,24,0,1.8887,1.3369,1.78,13
1013,24,0,1.9365,1.3184,1.78,8
1014,12,0,1.8887,1.3867,0.356,14
1014,12,0,1.9541,1.3457,0.356,18
1014,12,0,1.9648,1.3809,0.356,19
1014,12,0,1.9541,1.4453,0.356,12
1014,12,0,1.835,1.4092,0.71201,7
1014,12,0,1.8613,1.4229,0.71201,16
1014,12,0,1.8477,1.4873,0.71201,24
1014,12,0,1.8887,1.4834,0.71201,24
1014,12,0,1.8896,1.5283,0.71201,16
1014,12,0,1.7168,1.5947,1.068,6
1014,12,0,1.8594,1.4736,1.068,9
1014,12,0,1.8301,1.5557,1.068,9
1015,13,0,1.9609,1.335,0,7
1015,13,0,1.9805,1.3584,0,13
1015,13,0,2.0596,1.291,0,15
1015,13,-0.077148,2.0605,1.3418,0,12
1015,13,0,1.9512,1.5459,0,6
1015,13,0,1.8662,1.4648,0.356,15
1015,13,0,1.9424,1.4131,0.356,26
1015,13,0,1.9385,1.4668,0.356,30
1015,13,-0.15332,1.9043,1.5508,0.356,23
1015,13,-0.15527,1.7373,1.7764,0.356,11
1015,13,0,1.7451,1.6504,0.71201,10
1015,13,0,1.9082,1.5059,0.71201,12
1015,13,0,1.875,1.5928,0.71201,9
1043,3,0,2.4648,0.35059,-0.356,6
1043,3,-0.23633,2.457,0.49902,-0.356,9
1043,3,-0.23926,2.4795,0.53516,-0.356,8
1044,3,-0.31152,2.457,0.25488,-0.356,10
1044,3,-0.23633,2.4619,0.47656,-0.356,14
1044,3,-0.15918,2.4658,0.62305,-0.356,13
1045,10,-0.30762,3.0254,1.2314,0,4
1045,10,-0.30762,3.1406,0.89551,-1.068,4
1045,10,-0.30469,3.0117,1.1865,-0.71201,6
1045,10,-0.30762,3.0039,1.2813,-0.71201,7
1045,10,0,3.0674,1.2432,-0.71201,6
1045,10,-0.41699,2.8613,1.6699,-0.71201,4
1045,10,-0.20313,2.9736,1.2988,-0.356,6
1045,10,-0.30762,2.9531,1.3936,-0.356,7
1045,10,-0.41406,2.9717,1.3965,-0.356,6
1045,10,-0.31348,2.9043,1.6182,-0.356,4
1046,1,0,2.3193,0.625,-0.356,6
1047,2,0,2.6875,1.7227,-0.356,4
1047,2,-0.40234,2.9287,1.2813,-0.356,4
1049,14,0,1.9697,1.3223,0,5
1049,14,0,1.8652,1.3701,0.356,12
1049,14,0,1.9355,1.3203,0.356,20
1049,14,0,1.9756,1.3125,0.356,22
1049,14,-0.075195,2.0332,1.2764,0.356,17
1049,14,0,1.8398,1.4023,0.71201,20
1049,14,0,1.9053,1.3643,0.71201,33
1049,14,0,1.9648,1.3291,0.71201,35
1049,14,0,2.0049,1.3223,0.71201,26
1049,14,0,1.9678,1.4277,0.71201,13
1049,14,0,1.8281,1.4189,1.068,11
1049,14,0,1.9141,1.3516,1.068,18
1049,14,0,1.9697,1.3223,1.068,20
1049,14,0,1.998,1.332,1.068,15
1050,11,0,1.9697,1.3223,0,7
1050,11,0,2.041,1.2656,0,10
1050,11,-0.076172,2.0898,1.2393,0,10
1050,11,0,2.0625,1.3408,0,7
1050,11,0,1.9268,1.3848,0.356,14
1050,11,0,2.0059,1.3203,0.356,20
1050,11,-0.076172,2.0332,1.3311,0.356,19
1050,11,0,2.1309,1.2305,0.356,13
1050,11,0,1.8076,1.5361,0.71201,8
1050,11,-0.075195,1.9902,1.3418,0.71201,11
1050,11,-0.076172,1.9697,1.4219,0.71201,10
1078,10,0,2.4473,0.25195,0,4
1078,10,-0.15527,2.4365,0.48438,0,6
1078,10,-0.15723,2.4688,0.47266,0,6
1078,10,-0.23926,2.4395,0.69531,0,5
1078,10,-0.15527,2.4678,0.28516,-0.71201,8
1078,10,-0.31445,2.4824,0.29102,-0.71201,7
1078,10,-0.30762,2.4141,0.36328,-0.356,6
1078,10,-0.2334,2.4668,0.24316,-0.356,10
1078,10,-0.23633,2.4883,0.31543,-0.356,11
1078,10,-0.31836,2.5117,0.28613,-0.356,9
1079,10,-0.15527,2.3945,0.66211,0,8
1079,10,-0.23633,2.4053,0.71094,0,9
1079,10,-0.39844,2.4063,0.73828,0,8
1079,10,-0.24121,2.4941,0.60449,0,6
1079,10,0,3.1436,1.0352,-0.71201,3
1079,10,-0.2334,2.4434,0.41699,-0.356,14
1079,10,-0.23633,2.4639,0.46973,-0.356,20
1079,10,-0.15918,2.4834,0.5459,-0.356,19
1079,10,-0.24121,2.5098,0.53516,-0.356,13
1079,10,0,3.0371,1.3154,-0.356,3
1080,1,0,2.0869,1.3574,0.356,7
1081,1,0,2.3252,0.60059,0.356,6
1083,27,-0.14063,1.9854,1.0596,0,13
1083,27,-0.071289,2.0703,0.96387,0,34
1083,27,-0.14453,2.123,0.90918,0,55
1083,27,-0.14648,2.1807,0.84375,0,62
1083,27,-0.074219,2.2236,0.82422,0,50
1083,27,-0.15039,2.2441,0.84277,0,27
1083,27,-0.22754,2.2197,0.96582,0,8
1083,27,-0.14063,1.8682,1.2549,0.356,25
1083,27,-0.071289,2.0098,1.084,0.356,66
1083,27,-0.14453,2.0869,0.98828,0.356,109
1083,27,-0.14648,2.1416,0.94043,0.356,124
1083,27,-0.074219,2.1777,0.93848,0.356,98
1083,27,-0.15039,2.2148,0.91699,0.356,51
1083,27,-0.22754,2.2305,0.93945,0.356,15
1083,27,0,1.8125,1.3418,0.71201,19
1083,27,-0.14258,1.8906,1.2744,0.71201,46
1083,27,-0.14453,2.001,1.1523,0.71201,74
1083,27,-0.073242,2.0762,1.085,0.71201,82
1083,27,-0.14844,2.1387,1.0156,0.71201,63
1083,27,-0.15039,2.1719,1.0146,0.71201,33
1083,27,0,1.7314,1.4453,1.068,11
1083,27,0,1.8643,1.3203,1.068,20
1083,27,0,1.9443,1.2549,1.068,25
1083,27,0,1.9639,1.2773,1.068,22
