Frame #,# Obj,X,Y,Z,Doppler,Intensity
144,7,-1.0762,2.6035,-0.5498,0.356,8
144,7,-0.99707,2.6445,-0.64844,0.356,13
144,7,-1.0068,2.6592,-0.70313,0.356,14
144,7,-1.2021,2.6504,-0.53027,0.356,10
144,7,-1.0869,2.6025,-0.67383,-0.356,8
144,7,-0.91504,2.7031,-0.6582,-0.356,10
144,7,-1.1094,2.6318,-0.77051,-0.356,7
145,9,-1.1895,2.5996,-0.63672,0.356,7
145,9,-1.1094,2.6748,-0.60547,0.356,9
145,9,-1.2139,2.6387,-0.7002,0.356,9
145,9,1.7432,2.6113,-0.95117,0.356,3
145,9,1.7578,2.5752,-1.1094,0.356,3
145,9,-1.5654,2.8818,-0.62598,0.356,3
145,9,-1.5381,2.8838,-0.2793,0.356,3
145,9,-1.6553,2.7441,-0.82715,0.356,3
145,9,1.6699,2.7686,-0.83496,0.356,2
146,9,-1.1426,2.5635,-0.17578,0.356,5
146,9,-1.1543,2.5928,-0.12695,0.356,7
146,9,-1.0762,2.6436,-0.30664,0.356,8
146,9,-0.99707,2.6885,-0.43262,0.356,8
146,9,-1.1895,2.6514,-0.36719,0.356,6
146,9,-1.1426,2.5635,-0.17578,-0.356,5
146,9,-1.0654,2.5791,-0.53223,-0.356,7
146,9,-1.0762,2.5469,-0.77148,-0.356,8
146,9,-0.99707,2.6338,-0.69141,-0.356,8
147,3,-0.99707,2.7109,-0.25977,0.356,7
147,3,-0.99707,2.6455,-0.64551,-0.356,6
147,3,-0.91504,2.7012,-0.66602,-0.356,6
148,21,-1.2559,2.4893,-0.68164,0,6
148,21,-1.1777,2.5977,-0.52051,0,10
148,21,-1.2813,2.5156,-0.77832,0,12
148,21,-1.2021,2.5654,-0.85254,0,13
148,21,-1.3066,2.5596,-0.81445,0,10
148,21,-1.0654,2.6309,-0.12793,0.356,6
148,21,-1.166,2.6006,-0.34375,0.356,8
148,21,-1.1777,2.6348,-0.2832,0.356,10
148,21,-1.0986,2.6611,-0.53809,0.356,11
148,21,-1.2559,2.4971,-0.65234,-0.71201,6
148,21,-1.0869,2.5947,-0.7002,-0.71201,10
148,21,-1.1895,2.5146,-0.91504,-0.71201,12
148,21,-1.1094,2.5283,-1.0625,-0.71201,12
148,21,-1.2139,2.5371,-1.0068,-0.71201,9
148,21,-1.0547,2.6035,-0.12695,-0.356,5
148,21,-1.1543,2.5674,-0.38281,-0.356,10
148,21,-1.0762,2.6045,-0.54492,-0.356,18
148,21,-1.1777,2.5693,-0.64746,-0.356,26
148,21,-1.1895,2.5732,-0.73438,-0.356,31
148,21,-1.2021,2.5977,-0.74609,-0.356,31
148,21,-1.1201,2.627,-0.87695,-0.356,25
149,45,-1.0869,2.6367,-0.52344,0,5
149,45,-1.1895,2.6045,-0.61523,0,5
149,45,-0.86914,2.6309,-0.25,0.356,7
149,45,-1.1426,2.5518,-0.30273,0.356,10
149,45,-1.0654,2.6113,-0.34375,0.356,11
149,45,-1.0762,2.6445,-0.29395,0.356,10
149,45,1.8125,2.374,-1.208,-1.78,3
149,45,1.8291,2.584,-0.73926,-1.78,3
149,45,1.9473,2.2617,-1.3613,-1.78,3
149,45,-1.2305,2.4414,-0.6582,-1.424,10
149,45,-1.2432,2.4111,-0.84375,-1.424,14
149,45,-1.166,2.4609,-0.90723,-1.424,14
149,45,-1.1777,2.4668,-0.96777,-1.424,11
149,45,1.8955,2.3916,-0.9375,-1.424,6
149,45,1.9131,2.3887,-1.0068,-1.424,8
149,45,1.9307,2.4287,-0.9707,-1.424,8
149,45,1.9473,2.3975,-1.1055,-1.424,6
149,45,1.7578,2.7344,-0.62012,-1.424,3
149,45,-1.1426,2.4346,-0.82031,-1.068,11
149,45,-1.1543,2.4912,-0.73145,-1.068,14
149,45,-1.166,2.498,-0.79785,-1.068,13
149,45,-1.2686,2.4043,-1.0088,-1.068,10
149,45,1.8125,2.5146,-0.87793,-1.068,7
149,45,1.8291,2.5381,-0.88574,-1.068,6
149,45,1.9473,2.373,-1.1553,-1.068,4
149,45,-1.1094,2.5908,-0.89941,-0.71201,10
149,45,1.9824,2.6455,-0.46875,-0.71201,4
149,45,-0.78223,2.668,-0.10547,-0.356,6
149,45,-0.87891,2.6123,-0.55664,-0.356,9
149,45,-1.0654,2.5713,-0.56836,-0.356,9
149,45,-1.0762,2.6104,-0.51758,-0.356,6
149,45,1.9824,2.543,-0.86816,-0.356,6
149,45,-1.5098,2.6885,-0.93359,-1.78,3
149,45,-1.5244,2.8066,-0.60938,-1.78,3
149,45,2.3574,2.0371,-1.0254,-1.78,3
149,45,-1.2969,2.7842,-0.87109,-1.424,6
