Frame #,# Obj,X,Y,Z,Doppler,Intensity
193,2,0.076172,2.416,0.26172,0.356,7
193,2,0,2.4512,0.20898,0.356,7
194,9,0.091797,2.9238,-0.14648,0.356,10
194,9,0.092773,2.9561,-0.081055,0.356,14
194,9,0.09375,2.9844,-0.10547,0.356,13
194,9,0.094727,3.0156,-0.010742,0.356,8
194,9,0.27148,2.874,-0.27637,-0.356,9
194,9,0.18262,2.915,-0.21191,-0.356,15
194,9,0.18457,2.9482,-0.15332,-0.356,18
194,9,0.18652,2.9766,-0.17285,-0.356,15
194,9,0.18848,2.9971,-0.29004,-0.356,8
195,15,0.18652,2.958,0.37305,0,8
195,15,0.18848,3.0107,0.051758,0,11
195,15,0.094727,3.0449,-0.00097656,0,11
195,15,0.19238,3.0674,-0.09668,0,9
195,15,0.48535,3.0547,-0.26367,0,6
195,15,0.17969,2.7852,-0.66895,-0.356,8
195,15,0.18164,2.7686,-0.8418,-0.356,11
195,15,0.18262,2.6875,-1.1504,-0.356,8
195,15,0.28027,2.959,0.30566,-0.356,12
195,15,0.2832,3,0.14355,-0.356,21
195,15,0.19043,3.04,0.0058594,-0.356,23
195,15,0.28809,3.0586,-0.14746,-0.356,21
195,15,0.3877,3.0586,-0.36523,-0.356,16
195,15,0.3916,3.0391,-0.65918,-0.356,11
195,15,0.49414,3.0674,-0.59277,-0.356,7
196,47,0.088867,2.8203,0.32715,0,6
196,47,0.089844,2.8477,0.34863,0,8
196,47,0.09082,2.8848,0.2832,0,7
196,47,0.089844,2.8652,-0.14355,0.356,6
196,47,0.18164,2.8848,-0.23145,0.356,7
196,47,0.18262,2.9033,-0.33594,0.356,6
196,47,0.094727,3.002,0.2793,0.356,9
196,47,0.087891,2.7744,0.45117,0.71201,14
196,47,0.17773,2.8047,0.41895,0.71201,26
196,47,0.089844,2.8447,0.37012,0.71201,31
196,47,0.18164,2.8789,0.29785,0.71201,27
196,47,0.18262,2.9199,0.1416,0.71201,16
196,47,0.086914,2.7324,0.51953,1.068,16
196,47,0.087891,2.7578,0.54102,1.068,43
196,47,0.088867,2.7939,0.50488,1.068,74
196,47,0.17969,2.8242,0.47852,1.068,88
196,47,0.18164,2.8584,0.4502,1.068,71
196,47,0.091797,2.8994,0.40723,1.068,39
196,47,0.092773,2.9189,0.47363,1.068,13
196,47,0,2.7207,0.58398,1.424,14
196,47,0.087891,2.7461,0.59863,1.424,39
196,47,0.088867,2.7803,0.57715,1.424,67
196,47,0.089844,2.8105,0.57617,1.424,78
196,47,0.18164,2.8486,0.50977,1.424,63
196,47,0.18262,2.876,0.52246,1.424,34
196,47,0.092773,2.9063,0.54297,1.424,11
196,47,0.087891,2.748,0.59082,1.78,11
196,47,0.088867,2.7705,0.62109,1.78,18
196,47,0.089844,2.8066,0.59473,1.78,20
196,47,0.18164,2.8516,0.49414,1.78,16
196,47,0,2.8887,0.48438,1.78,7
196,47,0.17578,2.7178,0.69727,2.136,8
196,47,0.088867,2.7588,0.67188,2.136,12
196,47,0.17969,2.7822,0.68262,2.136,14
196,47,0.09082,2.8154,0.68555,2.136,10
196,47,0.088867,2.6973,0.8877,2.492,8
196,47,0.089844,2.7363,0.86328,2.492,9
196,47,0.09082,2.7529,0.90625,2.492,7
196,47,0.17969,2.8643,0.0019531,-0.356,6
196,47,0.09082,2.8945,-0.15332,-0.356,6
196,47,0.18262,2.9092,-0.28906,-0.356,8
196,47,0.092773,2.957,-0.032227,-0.356,12
196,47,0.18652,2.9756,0.19141,-0.356,16
196,47,0.094727,3.0039,0.25684,-0.356,14
196,47,0.29102,3.0889,-0.10449,-0.356,11
196,47,0.29395,3.1201,-0.054688,-0.356,11
196,47,0.39551,3.1338,-0.16602,-0.356,9
197,22,0,2.9131,0.2998,0,5
197,22,0.28027,2.9688,-0.18652,0,6
197,22,0.2832,3.0029,-0.030273,0,6
197,22,0.57129,2.9678,-0.38086,0,5
197,22,0,2.8877,0.26758,0.356,12
197,22,0.091797,2.8877,0.4834,0.356,15
197,22,0.092773,2.915,0.49609,0.356,12
197,22,0.18652,2.9629,0.33496,0.356,8
197,22,0.2832,3.002,-0.082031,0.356,11
197,22,0.28516,3.0293,-0.15039,0.356,12
197,22,0.48047,3.0371,0.053711,0.356,10
197,22,0.29102,3.0576,-0.45313,0.356,7
197,22,0.37695,2.9775,-0.30859,-0.71201,7
197,22,0.47559,2.9971,-0.25879,-0.71201,6
197,22,0.27734,2.9355,0.23535,-0.356,8
197,22,0.37305,2.9629,-0.073242,-0.356,17
197,22,0.37695,2.9854,-0.21484,-0.356,22
197,22,0.38086,3.0059,-0.31152,-0.356,18
197,22,0.48047,2.9941,-0.50879,-0.356,14
197,22,0.48535,3.0234,-0.51367,-0.356,13
197,22,0.48926,3.0303,-0.63281,-0.356,10
197,22,-0.38086,2.6104,1.5234,0,3
198,12,0.089844,2.8584,-0.24414,0.356,8
198,12,0.18164,2.8711,-0.3623,0.356,7
198,12,0.09375,2.9521,0.44922,0.356,9
198,12,0,3.0273,1.4092,0.356,4
