Frame #,# Obj,X,Y,Z,Doppler,Intensity
187,14,0,2.8711,-0.57813,0,7
187,14,0,2.8936,-0.61328,0,9
187,14,0,2.9482,-0.48047,0,9
187,14,0.095703,3.0381,-0.46875,0.356,7
187,14,0,2.8359,-0.73242,-0.71201,7
187,14,0,2.9043,-0.56445,-0.71201,10
187,14,0,2.9404,-0.5293,-0.71201,9
187,14,0,2.8076,-0.72461,-0.356,6
187,14,0,2.8623,-0.62012,-0.356,13
187,14,0,2.9189,-0.47754,-0.356,16
187,14,0,2.958,-0.41895,-0.356,14
187,14,0.19043,2.9766,-0.61816,-0.356,12
187,14,0.095703,2.999,-0.67383,-0.356,15
187,14,0,3.0293,-0.67871,-0.356,11
188,25,0,2.9346,-0.55957,0,5
188,25,0,2.9756,-0.49805,0,6
188,25,0.09082,2.8975,-0.075195,0.356,8
188,25,0.27441,2.9053,-0.25098,0.356,9
188,25,0.18457,2.9512,-0.066406,0.356,6
188,25,0,2.751,-0.70996,-1.78,7
188,25,0,2.7617,-0.78027,-1.78,9
188,25,0,2.7939,-0.77637,-1.78,7
188,25,0,2.7676,-0.64063,-1.424,13
188,25,0,2.8164,-0.55273,-1.424,15
188,25,0.09082,2.833,-0.6123,-1.424,14
188,25,0,2.877,-0.54785,-1.424,8
188,25,0,2.7773,-0.59766,-1.068,8
188,25,0,2.8115,-0.57617,-1.068,11
188,25,0,2.8594,-0.47949,-1.068,9
188,25,0,2.8965,-0.43262,-1.068,6
188,25,0.09375,2.8789,-0.79297,-0.71201,10
188,25,0.094727,2.8945,-0.8457,-0.71201,11
188,25,0.19043,2.9346,-0.79395,-0.71201,9
188,25,0.097656,3.1133,-0.34277,-0.71201,6
188,25,0.27148,2.8584,-0.40723,-0.356,6
188,25,0.091797,2.8164,-0.79785,-0.356,7
188,25,0.092773,2.8711,-0.70703,-0.356,9
188,25,0,2.8926,-0.74707,-0.356,12
188,25,0,2.9209,-0.75391,-0.356,13
189,26,0,2.8682,-0.11328,0,4
189,26,0.09082,2.8662,-0.42871,0,8
189,26,0.091797,2.8828,-0.50879,0,8
189,26,0,2.9863,0.085938,0,11
189,26,0,3.0166,0.023438,0,17
189,26,0.094727,3.0439,-0.033203,0,16
189,26,0,3.0674,-0.2207,0,10
189,26,0.091797,2.9277,-0.020508,0.356,8
189,26,0.092773,2.9561,0.057617,0.356,9
189,26,0.18652,2.9814,-0.027344,0.356,10
189,26,0.094727,3.0156,-0.013672,0.356,10
189,26,0.28516,3.0322,0.018555,0.356,9
189,26,0.095703,3.0732,0.053711,0.356,5
189,26,0,2.9648,-0.36816,-0.71201,13
189,26,0,2.9902,-0.39648,-0.71201,18
189,26,0.094727,3.0205,-0.38379,-0.71201,17
189,26,0,3.0557,-0.34473,-0.71201,11
189,26,0.089844,2.8027,-0.61426,-0.356,6
189,26,0.18164,2.7959,-0.74805,-0.356,10
189,26,0.18262,2.8037,-0.82617,-0.356,10
189,26,0,2.9512,-0.19922,-0.356,13
189,26,0,2.9785,-0.23535,-0.356,28
189,26,0.094727,3.0088,-0.19043,-0.356,38
189,26,0.094727,3.0332,-0.2666,-0.356,35
189,26,0.095703,3.0625,-0.26172,-0.356,21
189,26,-0.094727,3.0439,-0.069336,0,16
190,38,0.18164,2.8818,-0.2666,0,11
190,38,0.18262,2.918,-0.18164,0,13
190,38,0.18457,2.9453,-0.20801,0,11
190,38,0.083984,2.6914,-0.10742,0.356,7
