Frame #,# Obj,X,Y,Z,Doppler,Intensity
93,3,0,2.6582,0.19629,-0.356,8
93,3,0,2.6846,0.23535,-0.356,8
93,3,0,2.7041,0.33008,-0.356,6
94,25,-0.16504,2.6289,0.10645,0,5
94,25,1.4414,0,-2.8135,0,6
94,25,1.4551,0,-2.874,0,9
94,25,1.5674,0.47949,-2.6719,0,9
94,25,1.3838,0,-2.9668,0,6
94,25,1.4551,0,-2.9053,-0.71201,7
94,25,1.4688,0,-3.0088,-0.71201,7
94,25,1.3838,0,-2.9668,-0.71201,5
94,25,1.5381,0,-2.8613,-0.356,13
94,25,1.4551,0,-2.9111,-0.356,18
94,25,1.5674,0,-2.8379,-0.356,18
94,25,1.582,0,-2.8232,-0.356,13
94,25,1.4961,0,-2.9805,-0.356,6
94,25,2.499,1.7881,0.12695,0,5
94,25,2.5225,1.8057,0.125,0,7
94,25,2.6445,1.6816,0.036133,0,8
94,25,2.6689,1.6973,0.048828,0,5
94,25,2.6191,1.666,0.014648,-0.71201,6
94,25,2.6445,1.6709,-0.19629,-0.71201,6
94,25,2.5703,1.8379,-0.14844,-0.71201,4
94,25,2.6904,1.4863,-0.079102,-0.356,11
94,25,2.6191,1.666,0.0048828,-0.356,15
94,25,2.6445,1.6816,-0.016602,-0.356,15
94,25,2.5703,1.8408,-0.1084,-0.356,10
94,25,2.6934,1.7129,-0.055664,-0.356,5
95,27,0,2.5635,0.4707,0,4
95,27,0,2.5928,0.47559,0,6
95,27,0,2.6426,0.34766,0,6
95,27,1.4414,0,-3.0742,0,4
95,27,1.5527,0,-2.7871,0,5
95,27,0,2.5488,0.38086,0.356,7
95,27,0,2.5879,0.31543,0.356,8
95,27,0,2.5986,0.20313,-0.71201,6
95,27,0,2.6279,0.20508,-0.71201,7
95,27,1.3457,0,-2.7988,-0.71201,7
95,27,1.4551,0,-2.8408,-0.71201,7
95,27,0,2.5205,0.37598,-0.356,5
95,27,0,2.5488,0.38086,-0.356,10
95,27,0,2.5859,0.3291,-0.356,15
95,27,0,2.624,0.25293,-0.356,17
95,27,0,2.6563,0.21387,-0.356,15
95,27,0,2.6885,0.1875,-0.356,9
95,27,1.5381,0,-2.7832,-0.356,9
95,27,1.5527,0.47461,-2.6465,-0.356,10
95,27,1.5674,0,-2.7305,-0.356,8
95,27,2.5947,1.6465,0.12305,0,3
95,27,2.5225,1.7676,-0.3877,0,3
95,27,2.5947,1.6465,0.12305,-0.71201,5
95,27,2.4258,1.9277,-0.19629,-0.71201,5
95,27,2.499,1.793,0.011719,-0.356,6
95,27,2.5225,1.8057,-0.12793,-0.356,7
95,27,2.6445,1.6709,-0.19629,-0.356,6
96,7,0,2.4629,0.76074,0.356,7
96,7,0,2.4492,0.89355,0.356,11
96,7,0,2.4541,0.96289,0.356,12
96,7,0,2.4756,0.98633,0.356,11
96,7,0,2.5449,0.56641,-0.356,9
96,7,0,2.5039,0.82422,-0.356,9
96,7,1.416,1.6328,-1.5596,0.356,6
98,25,1.6143,1.3896,-1.9238,0,9
98,25,1.54,1.4355,-1.9932,0,10
98,25,1.4648,1.6846,-1.8965,0,8
98,25,1.54,1.6777,-1.7949,0.356,16
98,25,0.077148,2.3809,0.61426,1.424,14
98,25,0.078125,2.3447,0.83398,1.424,18
98,25,0.079102,2.4365,0.63379,1.424,17
98,25,0,2.4609,0.66113,1.424,10
98,25,1.7393,1.6602,-1.6729,1.424,11
98,25,0,2.3281,0.79492,1.78,12
98,25,0,2.3682,0.76953,1.78,16
98,25,0.079102,2.3916,0.78711,1.78,16
98,25,0.080078,2.4629,0.65039,1.78,10
98,25,0,2.4287,0.09668,-0.356,7
98,25,0,2.4551,0.1543,-0.356,7
98,25,-1.5244,0,-2.5127,0,7
98,25,-1.54,0,-2.6123,0,8
98,25,-1.6475,0,-2.5322,0,6
98,25,-1.6309,0,-2.4385,0.356,12
98,25,1.4785,0,-2.0459,1.424,10
98,25,1.4951,0.82715,-1.8506,1.424,9
98,25,-1.0352,1.3848,-1.8721,1.424,6
98,25,0.27441,1.8584,-2.2471,1.424,7
98,25,1.4609,0,-1.999,1.78,7
98,25,1.4785,0,-2.0459,1.78,9
125,29,0,2.5986,0.20313,0,6
125,29,-0.24707,2.6191,0.16504,0,12
125,29,-0.16699,2.6514,0.21289,0,18
125,29,-0.16797,2.6777,0.24512,0,18
125,29,0,2.708,0.29297,0,13
125,29,1.4551,0,-2.8408,0,4
125,29,1.3711,0,-2.8838,0,5
125,29,1.3838,0,-2.9668,0,4
125,29,-0.32617,2.5859,-0.020508,-0.71201,6
125,29,0,2.6328,0.125,-0.71201,13
125,29,-0.16699,2.6602,0.043945,-0.71201,19
125,29,-0.083984,2.6895,0.14063,-0.71201,19
125,29,-0.084961,2.7207,0.1084,-0.71201,13
125,29,-0.32617,2.584,0.10938,-0.356,10
125,29,-0.16504,2.627,0.14648,-0.356,24
125,29,-0.16699,2.6553,0.15234,-0.356,35
125,29,-0.16797,2.6855,0.14844,-0.356,35
125,29,-0.084961,2.7148,0.19922,-0.356,25
125,29,1.6494,0,-2.7471,-0.356,10
125,29,1.5674,0,-2.9023,-0.356,12
125,29,1.4824,0,-2.9424,-0.356,9
125,29,1.4961,0,2.9932,-0.356,5
125,29,2.5225,1.8086,0.070313,0,3
125,29,2.6445,1.6777,0.125,0,4
125,29,2.6689,1.6963,-0.072266,0,4
125,29,2.7168,1.499,-0.10938,-0.356,7
125,29,2.6445,1.6729,0.17188,-0.356,8
125,29,2.6689,1.6963,0.070313,-0.356,7
125,29,2.4941,1.9873,-0.14941,-0.356,4
126,10,0,2.5752,0.11621,-0.71201,5
126,10,0,2.5879,0.31152,-0.71201,6
126,10,-0.3291,2.6152,-0.046875,-0.71201,5
126,10,-0.083008,2.6631,-0.051758,-0.71201,6
126,10,0,2.54,0.19824,-0.356,6
126,10,0,2.5566,0.32715,-0.356,10
126,10,0,2.5693,0.44238,-0.356,10
126,10,-0.24707,2.6191,0.16504,-0.356,7
126,10,-0.25,2.6533,0.052734,-0.356,7
126,10,-0.16797,2.6787,0.24219,-0.356,9
127,6,0,2.543,0.16016,0.356,6
127,6,0,2.5693,0.20117,0.356,7
127,6,0.081055,2.5977,0.20215,0.356,6
127,6,0,2.5762,-0.06543,-0.356,6
127,6,0,2.6064,0,-0.356,8
127,6,-0.082031,2.6338,-0.060547,-0.356,7
128,6,0,2.5576,0.31738,0.356,7
128,6,0.081055,2.5859,0.31445,0.356,8
128,6,0,2.6064,0,-0.356,6
128,6,0,2.6357,0,-0.356,6
128,6,1.4658,0,-2.3984,-0.356,4
128,6,1.4004,0,-2.3672,-0.356,4
129,26,0,2.3018,0.43848,1.78,8
129,26,0.074219,2.3184,0.49805,1.78,11
129,26,0.15039,2.3545,0.45117,1.78,11
129,26,0,2.3828,0.47949,1.78,6
129,26,0.14453,2.2334,0.58789,2.136,8
129,26,0.073242,2.2646,0.59766,2.136,16
129,26,0.14844,2.3057,0.53906,2.136,23
129,26,0.15039,2.3496,0.47559,2.136,22
129,26,0.15234,2.3564,0.57715,2.136,15
129,26,0.073242,2.2285,0.71875,2.492,10
129,26,0.14844,2.2842,0.62305,2.492,15
129,26,0.075195,2.3164,0.63086,2.492,14
129,26,0.15234,2.3281,0.68164,2.492,10
129,26,1.3916,0,-2.0381,1.78,5
129,26,1.4824,0,-2.1299,1.78,7
129,26,1.4258,0,-2.1387,1.78,6
129,26,1.4434,0,-2.085,1.78,4
129,26,1.4463,0,-2.0771,2.136,5
129,26,1.4648,0,-2.0547,2.136,11
129,26,1.4824,0,-2.0713,2.136,15
129,26,1.501,0,-1.8838,2.136,14
129,26,1.5195,0,-2.0127,2.136,10
129,26,1.3916,0,-2.126,2.492,7
129,26,1.4824,0,-1.9189,2.492,10
129,26,1.501,0.51953,-1.8008,2.492,10
129,26,1.4434,1.0654,-1.6406,2.492,7
130,33,0,2.4268,0.55371,0,9
130,33,0.079102,2.4707,0.48242,0,11
130,33,0.080078,2.4902,0.53516,0,9
130,33,0,2.4766,0.71289,0,5
130,33,0,2.3682,0.66602,0.356,16
130,33,0.078125,2.4219,0.57227,0.356,31
130,33,0.079102,2.4561,0.55371,0.356,38
130,33,0.080078,2.4902,0.53223,0.356,33
130,33,0,2.5225,0.5293,0.356,18
130,33,0.077148,2.3066,0.85352,0.71201,20
130,33,0.078125,2.3809,0.72266,0.71201,38
130,33,0.079102,2.4277,0.66602,0.71201,46
130,33,0.080078,2.4609,0.65527,0.71201,39
130,33,0,2.4971,0.63867,0.71201,22
130,33,0,2.3613,0.79004,1.068,13
130,33,0,2.3809,0.82129,1.068,16
130,33,0,2.4805,0.58398,1.068,14
130,33,1.4785,0,-2.2773,0,5
130,33,1.4951,0,-2.1602,0,6
130,33,1.5127,0.74512,-1.9102,0,5
130,33,1.4502,0.75879,-1.9912,0,3
130,33,1.3838,0,-2.2393,0.356,9
130,33,1.4785,0,-2.0889,0.356,17
130,33,1.4951,0,-2.1084,0.356,21
130,33,1.5127,0,-2.1621,0.356,19
130,33,1.4502,0.33203,-2.1055,0.356,11
130,33,1.4609,0,-2.0449,0.71201,11
130,33,1.4785,0.38281,-1.9658,0.71201,20
130,33,1.4951,0.50098,-1.9639,0.71201,26
130,33,1.5127,0.33984,-2.0225,0.71201,22
130,33,1.4502,0.71484,-2.0078,0.71201,13
130,33,1.4004,0.7334,-1.9238,1.068,7
130,33,1.417,0.93262,-1.8623,1.068,9
131,9,1.6475,1.2871,-2.0518,0,10
131,9,1.7568,1.7344,-1.6299,0,13
131,9,1.7734,1.666,-1.7334,0,11
131,9,1.8301,1.3418,-1.8506,0.356,20
131,9,1.7568,1.7344,-1.6299,0.356,25
131,9,1.7734,1.8369,-1.5508,0.356,22
131,9,1.791,1.9629,-1.4277,0.356,13
131,9,1.6641,1.793,-1.6631,0.71201,11
131,9,1.7734,2.0332,-1.2832,0.71201,10
160,38,-0.24414,2.5869,0.20898,0,6
160,38,-0.16504,2.6064,0.35645,0,11
160,38,0,2.6387,0.37891,0,11
160,38,0,2.6699,0.3623,0,8
160,38,1.3457,0,-2.9307,0,6
160,38,1.5527,0.86816,-2.5449,0,9
160,38,1.5674,0.7959,-2.5947,0,8
160,38,1.4824,0,-2.8379,0,5
160,38,0,2.6045,-0.11133,-0.71201,7
160,38,-0.082031,2.6348,0.036133,-0.71201,11
160,38,0,2.6611,0.13965,-0.71201,11
160,38,0,2.6865,0.20605,-0.71201,8
160,38,1.5381,0,-2.9365,-0.71201,7
160,38,1.5527,0,-2.9414,-0.71201,9
160,38,1.4688,0,-3.0088,-0.71201,8
160,38,1.4824,0,-3.1143,-0.71201,5
160,38,0,2.5762,-0.0625,-0.356,6
160,38,-0.16309,2.6016,0.048828,-0.356,14
160,38,-0.082031,2.6309,0.14844,-0.356,22
160,38,-0.16699,2.6475,0.25586,-0.356,23
160,38,0,2.665,0.39746,-0.356,17
160,38,0,2.6836,0.46875,-0.356,9
160,38,1.5381,0.51953,-2.6123,-0.356,12
160,38,1.5527,0,-2.7188,-0.356,16
160,38,1.4688,0,-2.8135,-0.356,14
160,38,1.4824,0,-2.8164,-0.356,9
160,38,2.499,1.7871,0.14453,0,5
160,38,2.5225,1.8096,-0.0058594,0,6
160,38,2.6445,1.6465,0.34277,0,6
160,38,2.7676,1.4805,0.39355,0,4
160,38,2.499,1.7764,-0.24512,-0.71201,5
160,38,2.5225,1.793,-0.24805,-0.71201,7
160,38,2.5459,1.8184,-0.18164,-0.71201,6
160,38,2.5703,1.8398,-0.12695,-0.71201,4
160,38,2.499,1.793,0.033203,-0.356,9
160,38,2.5225,1.8086,-0.070313,-0.356,12
160,38,2.5459,1.8262,-0.05957,-0.356,11
160,38,2.5703,1.8438,0.012695,-0.356,7
161,19,0,2.5352,0.26074,0,5
161,19,0,2.5625,0.28027,0,10
161,19,0,2.5869,0.32129,0,12
161,19,0,2.6074,0.38867,0,12
161,19,0,2.6406,0.36035,0,9
161,19,1.4414,0.47461,-2.6748,0,5
161,19,1.5527,0.47461,-2.6465,0,5
161,19,0,2.5283,0.32031,0.356,7
161,19,0,2.541,0.43457,0.356,12
161,19,0,2.5557,0.51465,0.356,13
161,19,0,2.5771,0.55469,0.356,11
161,19,0,2.6133,0.52637,0.356,8
161,19,0,2.5771,0,-0.356,6
161,19,0,2.6055,0.067383,-0.356,11
161,19,-0.082031,2.6309,0.13672,-0.356,13
161,19,0,2.6621,0.12012,-0.356,10
161,19,2.5947,1.5469,0.57617,0,3
161,19,2.6191,1.6621,0.12402,0,3
161,19,1.749,0.8291,-1.832,0.356,5
164,64,0,2.4014,0.033203,0,8
164,64,0,2.418,0.24902,0,12
164,64,0,2.4443,0.27832,0,12
164,64,0,2.4717,0.29785,0,8
164,64,0,2.3721,0,0.356,11
164,64,0,2.3955,0.17285,0.356,24
164,64,0,2.417,0.26367,0.356,34
164,64,0,2.4355,0.34668,0.356,34
164,64,0,2.4521,0.43164,0.356,23
164,64,0,2.458,0.5498,0.356,10
164,64,0,2.3662,0.17285,0.71201,20
164,64,0,2.3857,0.27734,0.71201,43
164,64,0,2.4082,0.33301,0.71201,61
164,64,0,2.4258,0.41016,0.71201,60
164,64,0,2.4453,0.46973,0.71201,41
164,64,0,2.4385,0.62988,0.71201,18
164,64,0,2.3467,0.35059,1.068,11
164,64,0,2.373,0.37109,1.068,23
164,64,0,2.3926,0.43164,1.068,33
164,64,0,2.415,0.46973,1.068,32
164,64,0,2.4297,0.54102,1.068,21
164,64,0,2.4219,0.69141,1.068,9
164,64,0.075195,2.3447,0.51465,1.424,9
164,64,0.076172,2.376,0.51074,1.424,13
164,64,0.077148,2.3975,0.5459,1.424,13
164,64,0,2.4199,0.58496,1.424,8
164,64,0.074219,2.29,0.61621,1.78,12
164,64,0.075195,2.335,0.55566,1.78,26
164,64,0.076172,2.3691,0.53809,1.78,37
164,64,0.15332,2.3906,0.56152,1.78,36
164,64,0.078125,2.4229,0.56738,1.78,24
164,64,0,2.4385,0.62988,1.78,10
164,64,0.074219,2.3164,0.50684,2.136,13
164,64,0.075195,2.3389,0.54004,2.136,27
164,64,0.076172,2.374,0.51758,2.136,36
164,64,0.077148,2.4004,0.53516,2.136,35
164,64,0,2.4229,0.57422,2.136,22
164,64,0,2.4385,0.62988,2.136,9
164,64,0.074219,2.2715,0.68066,2.492,7
164,64,0.22559,2.2676,0.75977,2.492,16
164,64,0.15234,2.3203,0.70996,2.492,22
164,64,0.15332,2.3516,0.70703,2.492,21
164,64,0.078125,2.3574,0.79492,2.492,13
164,64,0.15039,2.2217,0.90039,2.848,9
164,64,0.076172,2.2109,1.0088,2.848,12
164,64,0.077148,2.2539,0.9834,2.848,12
164,64,0,2.3682,0.76953,2.848,7
164,64,0,2.54,0.19824,-0.356,6
164,64,1.3506,0,-2.1016,0,5
164,64,1.3672,0,-2.127,0,7
164,64,1.3838,0,-2.0557,0,7
164,64,1.4004,0.97852,-1.8105,0,5
164,64,1.2607,0,-2.2246,0.356,7
164,64,1.2764,0,-2.0898,0.356,14
164,64,1.3672,0,-2.0752,0.356,20
164,64,1.3838,0.26465,-2.0166,0.356,20
164,64,1.4785,0.74707,-1.8584,0.356,14
164,64,1.3379,0.91406,-1.9277,0.356,6
164,64,1.4082,0,-2.0352,0.71201,13
164,64,1.3506,0,-2.1016,0.71201,26
164,64,1.4434,0,-2.0186,0.71201,36
164,64,1.3838,0.41113,-1.9922,0.71201,34
164,64,1.4004,0.76367,-1.9111,0.71201,23
164,64,1.417,1.1123,-1.7607,0.71201,11
165,4,0,2.4951,0.64453,0.356,7
165,4,0.080078,2.4111,0.90723,0.71201,11
165,4,0.081055,2.3701,1.082,0.71201,10
165,4,2.1914,2.293,1.043,0.71201,4
193,11,0,2.6328,0.13867,0,6
193,11,0,2.6602,0.16699,0,8
193,11,0,2.6855,0.21973,0,8
193,11,0,2.7119,0.25879,0,6
193,11,0,2.6611,-0.13965,-0.71201,7
193,11,0,2.6934,0.068359,-0.71201,7
193,11,0,2.6035,-0.13672,-0.356,6
193,11,-0.082031,2.6318,-0.11816,-0.356,12
193,11,0,2.665,-0.014648,-0.356,16
193,11,-0.16797,2.6895,0.016602,-0.356,17
193,11,0,2.7217,0.12012,-0.356,12
194,16,1.3584,0.90625,-2.6406,0,5
194,16,-0.24121,2.5654,-0.057617,-1.068,11
194,16,-0.24414,2.5947,-0.030273,-1.068,19
194,16,-0.16504,2.6299,0.075195,-1.068,24
194,16,-0.25,2.6533,-0.03418,-1.068,21
194,16,-0.25293,2.6826,-0.022461,-1.068,13
194,16,-0.16113,2.5723,-0.0029297,-0.71201,13
194,16,-0.16309,2.6016,0.041992,-0.71201,25
194,16,-0.16504,2.6289,0.10254,-0.71201,32
194,16,-0.16699,2.6572,0.11816,-0.71201,29
194,16,-0.16797,2.6875,0.10547,-0.71201,19
194,16,-0.16309,2.6006,0.06543,-0.356,10
194,16,-0.082031,2.6338,0.068359,-0.356,15
194,16,0,2.6631,0.10254,-0.356,15
194,16,0,2.6934,0.094727,-0.356,12
194,16,2.4258,1.9277,0.19434,0,3
195,9,0,2.5986,0.20313,0,7
195,9,0,2.6162,0.31934,0,8
195,9,0,2.6514,0.27344,0,7
195,9,0,2.6064,0.048828,-0.71201,9
195,9,0,2.6348,0.069336,-0.71201,10
195,9,0,2.665,-0.015625,-0.71201,10
195,9,0,2.6025,0.15527,-0.356,11
195,9,0,2.6299,0.17285,-0.356,14
195,9,0,2.6553,0.23242,-0.356,12
196,4,0,2.6338,0.10449,-0.356,8
196,4,0,2.6582,0.19727,-0.356,8
196,4,2.5537,0.61426,0.22461,-0.356,6
196,4,2.499,0.86523,0.33301,-0.356,5
197,5,0,2.5703,0.43457,0.356,7
197,5,0,2.6182,0.30957,0.356,8
197,5,0,2.6064,0,-0.356,7
197,5,0,2.6357,-0.019531,-0.356,9
197,5,0,2.665,0,-0.356,7
198,46,1.6143,1.4385,-1.8877,0,11
198,46,1.54,1.5293,-1.9229,0,9
198,46,1.5977,1.208,-2.0146,0.356,15
198,46,1.6143,1.4063,-1.9121,0.356,19
198,46,1.6309,1.5566,-1.8232,0.356,16
198,46,1.5977,1.1162,-2.0664,0.71201,11
198,46,1.6143,1.4141,-1.9053,0.71201,14
198,46,1.6309,1.5449,-1.833,0.71201,12
198,46,1.5557,1.7949,-1.7139,0.71201,7
198,46,0.15234,2.2852,0.81543,1.424,16
198,46,0.077148,2.3672,0.66504,1.424,24
198,46,0.078125,2.4014,0.65234,1.424,26
198,46,0.079102,2.46,0.53418,1.424,18
198,46,0,2.2627,0.80371,1.78,9
198,46,0.15234,2.3232,0.69824,1.78,23
198,46,0.077148,2.3467,0.73633,1.78,34
198,46,0.078125,2.4033,0.64551,1.78,36
198,46,0.079102,2.4258,0.67383,1.78,25
198,46,0,2.4854,0.56348,1.78,11
198,46,0.15234,2.3242,0.69629,2.136,10
198,46,0.077148,2.3096,0.8457,2.136,15
198,46,0.078125,2.3555,0.80176,2.136,15
198,46,0.079102,2.3994,0.7627,2.136,11
198,46,1.6865,0.80176,-2.1406,2.136,17
198,46,1.7041,0.23242,-2.2979,2.136,20
198,46,1.8125,0,-2.2939,2.136,17
198,46,-1.6143,0,-2.3818,0,7
198,46,-1.6309,0,-2.5674,0,6
198,46,-1.4209,0,-2.6758,0.356,11
198,46,-1.5244,0,-2.5674,0.356,14
198,46,-1.54,0.77539,-2.3311,0.356,12
198,46,-1.5977,0,-2.4863,0.71201,7
198,46,-1.5244,0,-2.5391,0.71201,9
198,46,-1.6309,0.6377,-2.3115,0.71201,8
198,46,-1.6475,0.35742,-2.3955,0.71201,5
198,46,1.5381,0,-2.0977,1.424,13
198,46,1.5557,0,-1.9668,1.424,14
198,46,1.5742,0,-1.9688,1.424,11
198,46,1.3506,0,-2.3477,1.78,5
198,46,1.5195,0,-2.0264,1.78,12
198,46,1.4609,0,-1.9922,1.78,18
198,46,1.5557,0,-1.9736,1.78,19
198,46,1.5742,0.085938,-1.9648,1.78,14
198,46,1.5127,0.96484,-1.8096,1.78,7
198,46,1.5381,0.67188,-1.7988,2.136,8
198,46,1.5557,0.74414,-1.7949,2.136,8
199,4,0,2.5723,0.16211,-0.356,6
199,4,0,2.6035,0.13379,-0.356,8
199,4,0,2.6279,0.20508,-0.356,8
199,4,0,2.6611,0.13965,-0.356,6
230,5,-0.16797,2.668,0.33691,0,5
230,5,0,2.6943,0.40234,0,5
230,5,0,2.665,0,-0.356,7
230,5,0,2.6875,0.19922,-0.356,8
230,5,0,2.707,0.30566,-0.356,6
231,10,0,2.6338,0.11914,0,5
231,10,0,2.6494,0.29102,0,7
231,10,0,2.6885,0.1875,0,7
231,10,0,2.6309,0.16602,-0.71201,7
231,10,0,2.6611,0.13965,-0.71201,10
231,10,0,2.6934,0.083984,-0.71201,10
231,10,0,2.624,0.25,-0.356,9
231,10,-0.083008,2.6533,0.23828,-0.356,15
231,10,0,2.6816,0.26465,-0.356,15
231,10,0,2.7197,0.14355,-0.356,10
232,27,0,2.5928,0.2666,0,6
232,27,0,2.6201,0.28516,0,8
232,27,0,2.6514,0.27344,0,8
232,27,2.6143,1.4453,-0.044922,-1.424,6
232,27,2.5449,1.6191,-0.0029297,-1.424,9
232,27,2.5703,1.6348,0.041016,-1.424,10
232,27,2.5947,1.6426,-0.15918,-1.424,8
232,27,2.5449,1.6191,-0.030273,-1.068,6
232,27,1.333,1.0547,-2.5273,-1.068,7
232,27,1.4414,0.36426,-2.6924,-1.068,6
232,27,0,2.5703,0.19531,-0.71201,8
232,27,0,2.5986,0.20605,-0.71201,12
232,27,0,2.627,0.21973,-0.71201,14
232,27,0,2.6572,0.21094,-0.71201,12
232,27,0,2.5225,0.3584,-0.356,6
232,27,0,2.5654,0.25293,-0.356,11
232,27,0,2.5986,0.20313,-0.356,16
232,27,0,2.626,0.22656,-0.356,19
