Frame #,# Obj,X,Y,Z,Doppler,Intensity
156,21,0,2.1143,0.47656,0,9
156,21,0,2.127,0.54883,0,10
156,21,0,2.2012,0.32813,0,6
156,21,0,2.0371,0.64941,0.356,13
156,21,0,2.0986,0.54199,0.356,20
156,21,0,2.1201,0.57324,0.356,20
156,21,0,2.1592,0.54102,0.356,14
156,21,0,2.0254,0.68555,0.71201,10
156,21,0,2.0566,0.68457,0.71201,16
156,21,0,2.1387,0.50195,0.71201,16
156,21,0,2.167,0.50977,0.71201,11
156,21,1.2188,0.47656,-1.7275,0,5
156,21,1.1826,0,-2.0869,0,4
156,21,1.1357,0.74512,-1.6514,0.356,7
156,21,1.2188,0.52734,-1.7129,0.356,11
156,21,1.167,0.91211,-1.6221,0.356,11
156,21,1.1826,0.68164,-1.7588,0.356,8
156,21,1.1357,0,-1.8379,0.71201,6
156,21,1.2188,0.70117,-1.6494,0.71201,9
156,21,1.167,0.67285,-1.7354,0.71201,9
156,21,1.1826,0.92871,-1.6416,0.71201,6
157,27,0,2.2363,0.46777,1.068,7
157,27,0,2.2773,0.4082,1.068,8
157,27,0,2.3174,0.3457,1.068,7
157,27,0,2.2119,0.44043,1.424,10
157,27,0,2.25,0.39258,1.424,19
157,27,0,2.2646,0.47266,1.424,22
157,27,0,2.3105,0.38672,1.424,18
157,27,0,2.3398,0.3916,1.424,10
157,27,0,2.1504,0.67871,1.78,10
157,27,0.071289,2.2031,0.59961,1.78,16
157,27,0,2.2236,0.63965,1.78,18
157,27,0,2.2627,0.60938,1.78,14
157,27,1.4629,1.6865,-1.6104,1.78,6
157,27,0,2.0781,0.94824,2.136,10
157,27,0,2.123,0.91992,2.136,10
157,27,0,2.6035,0.12988,-0.356,6
157,27,0.082031,2.6221,0.25781,-0.356,7
157,27,1.8086,0,2.8555,-0.356,12
157,27,1.7295,0,3.0059,-0.356,13
157,27,1.8438,0,2.9521,-0.356,11
157,27,1.2852,0,-1.999,1.068,4
157,27,1.3389,0,-1.832,1.424,7
157,27,1.2852,0,-1.9678,1.424,10
157,27,1.3018,0.73145,-1.7676,1.424,12
157,27,1.4082,0.81445,-1.7266,1.424,6
157,27,-0.071289,2.2139,0.55957,1.78,16
157,27,2.4092,1.208,0.56348,1.78,4
158,21,0,3.3096,0,0.356,4
158,21,0,2.8916,1.6699,0.356,4
158,21,0,2.4111,0.31348,1.424,8
158,21,0,2.4268,0.40625,1.424,8
158,21,0,2.4277,0.55078,1.424,8
158,21,2.1914,2.5107,0.20898,1.424,3
158,21,0,2.415,0.46973,1.78,10
158,21,0,2.3936,0.68359,1.78,11
158,21,0,2.4502,0.58496,1.78,8
158,21,0.16992,2.7148,0.14355,-0.356,10
158,21,0.17188,2.748,0.0029297,-0.356,11
158,21,1.7139,0,-2.8145,-0.356,21
158,21,1.7295,0,-2.8115,-0.356,21
158,21,1.3838,0.72461,-1.9004,1.424,5
158,21,1.4785,0,-2.2773,1.424,5
158,21,-2.1914,0,3.1299,1.424,2
158,21,1.3838,0,-2.1523,1.78,6
158,21,1.3223,0.35547,-2.0791,1.78,6
158,21,1.3379,0.77148,-1.9893,1.78,5
158,21,1.6172,0,-2.5645,-0.356,6
158,21,1.7207,0,-2.4912,-0.356,6
159,7,0,2.5781,0.38477,1.068,6
159,7,1.7139,0,-2.7246,-0.356,10
159,7,1.7295,0,-2.7568,-0.356,11
159,7,1.7461,0,-2.8799,-0.356,7
159,7,0.47559,1.957,-2.2852,-0.356,8
159,7,0.48047,0.71387,2.9521,-0.356,7
159,7,0.67871,2.5234,1.6758,-0.356,5
160,27,0.083008,2.6494,0.28125,0,8
160,27,0.16797,2.6631,0.37793,0,12
160,27,0.084961,2.7041,0.31543,0,11
160,27,0.17188,2.7051,0.48438,0,8
160,27,0,2.6572,0.20801,0.356,7
160,27,0.083984,2.6611,0.41309,0.356,9
160,27,0.16797,2.6865,0.12695,-0.71201,10
160,27,0.16992,2.7148,0.14355,-0.71201,10
160,27,0.082031,2.6348,-0.015625,-0.356,11
160,27,0.083008,2.6602,0.13965,-0.356,21
160,27,0.25293,2.665,0.30664,-0.356,29
160,27,0.16992,2.6982,0.32813,-0.356,27
160,27,0.17188,2.7266,0.33887,-0.356,17
160,27,1.791,0,-2.9004,-0.356,14
160,27,1.9824,2.6123,0.62598,-0.356,5
160,27,1.666,0,-2.3223,0,5
160,27,1.6846,0,-2.5254,0,7
160,27,1.7871,0,-2.4463,0,7
160,27,1.666,0,-2.2715,0.356,4
160,27,1.6846,0,-2.1426,0.356,5
160,27,1.7686,0,2.6533,-0.71201,6
160,27,1.7871,0,-2.6611,-0.71201,6
160,27,1.6475,0,-2.5049,-0.356,6
160,27,1.666,0,-2.5283,-0.356,12
160,27,1.7686,0,-2.46,-0.356,18
160,27,1.7021,0,-2.4297,-0.356,16
