Frame #,# Obj,X,Y,Z,Doppler,Intensity
977,2,0,2.7197,-0.15625,-0.356,5
977,2,0,2.752,-0.073242,-0.356,6
978,15,0,2.2207,0.15527,0,4
978,15,0,2.25,-0.15723,0,6
978,15,0,2.2822,-0.10352,0,5
978,15,0,2.3086,-0.16113,0,4
978,15,0,2.2256,-0.054688,0.356,9
978,15,0,2.252,-0.11816,0.356,14
978,15,0,2.2813,-0.11426,0.356,13
978,15,0,2.3018,-0.2373,0.356,9
978,15,0,2.7236,0,0.356,7
978,15,0,2.7529,0.038086,0.356,7
978,15,0.070313,2.2461,-0.19141,0.71201,5
978,15,0,2.2822,-0.10352,0.71201,5
978,15,0.084961,2.7129,-0.23145,-0.356,7
978,15,0.17188,2.7422,-0.1709,-0.356,9
978,15,0,2.7822,0,-0.356,6
979,18,0,2.1855,-0.22461,0,6
979,18,0,2.2148,-0.22266,0,9
979,18,0,2.2393,-0.26758,0,8
979,18,0,2.2334,-0.48047,0,5
979,18,0.072266,2.2949,-0.28809,0,8
979,18,0,2.3125,-0.37793,0,8
979,18,0,2.1963,0,0.356,12
979,18,0,2.2236,-0.092773,0.356,17
979,18,0,2.2539,-0.088867,0.356,14
979,18,0,2.2705,-0.25098,0.356,10
979,18,0.072266,2.291,-0.31445,0.356,15
979,18,0,2.3242,-0.2959,0.356,14
979,18,0,2.1934,-0.11523,0.71201,6
979,18,0,2.2256,0,0.71201,9
979,18,0,2.2529,-0.10156,0.71201,7
979,18,0,2.3057,-0.19629,0.71201,8
979,18,0,2.333,-0.21191,0.71201,8
979,18,0.17773,2.835,-0.064453,-0.356,7
980,31,0,2.2305,-0.33301,0,4
980,31,0,2.2725,-0.23438,0,12
980,31,0,2.3057,-0.19043,0,24
980,31,0.073242,2.3271,-0.26074,0,31
980,31,0,2.3555,-0.28027,0,27
980,31,0,2.3789,-0.33203,0,17
980,31,0,2.252,-0.12598,0.356,13
980,31,0,2.2813,-0.12695,0.356,39
980,31,0.072266,2.3076,-0.14746,0.356,72
980,31,0.073242,2.334,-0.19727,0.356,90
