Frame #,# Obj,X,Y,Z,Doppler,Intensity
218,21,-0.25586,0.99219,0,0,3
218,21,-0.16504,1.0332,-0.13184,0,6
218,21,-0.16895,1.0449,-0.23242,0,7
218,21,-0.13867,1.0771,-0.24219,0,8
218,21,-0.14258,1.1133,-0.21387,0,7
218,21,-0.18262,1.0977,-0.36621,0,5
218,21,-0.19238,1.0039,-0.073242,0.356,9
218,21,-0.16504,1.0352,-0.11719,0.356,16
218,21,-0.16895,1.0576,-0.16309,0.356,21
218,21,-0.17383,1.0811,-0.19922,0.356,24
218,21,-0.17871,1.1084,-0.20996,0.356,21
218,21,-0.18262,1.1338,-0.23145,0.356,16
218,21,-0.1875,1.1475,-0.2998,0.356,10
218,21,-0.20313,1.0605,-0.086914,0.71201,7
218,21,-0.20898,1.084,-0.13867,0.71201,7
218,21,-0.14258,1.1201,-0.17383,0.71201,7
218,21,-0.19727,1.0273,-0.13184,-0.356,6
218,21,-0.20313,1.0371,-0.23828,-0.356,9
218,21,-0.17383,1.0684,-0.25684,-0.356,11
218,21,-0.21387,1.0889,-0.27246,-0.356,10
218,21,-0.18262,1.1045,-0.3457,-0.356,8
219,25,-0.19238,1.0068,-0.023438,0,7
219,25,-0.16504,1.0381,-0.079102,0,16
219,25,-0.16895,1.0605,-0.14453,0,26
219,25,-0.13867,1.0898,-0.1748,0,34
219,25,-0.17871,1.1094,-0.20508,0,33
219,25,-0.14648,1.1348,-0.25293,0,23
219,25,-0.1123,1.1348,-0.37793,0,12
219,25,-0.19238,1.0059,-0.045898,0.356,14
219,25,-0.19727,1.0332,-0.073242,0.356,33
219,25,-0.16895,1.0645,-0.1123,0.356,56
219,25,-0.13867,1.0957,-0.13867,0.356,72
219,25,-0.14258,1.1191,-0.18164,0.356,69
219,25,-0.14648,1.1416,-0.21777,0.356,47
219,25,-0.15039,1.1553,-0.29102,0.356,23
219,25,-0.19238,1.0059,-0.046875,0.71201,11
219,25,-0.19727,1.0352,-0.030273,0.71201,25
