Frame #,# Obj,X,Y,Z,Doppler,Intensity
149,2,0,1.5,-0.26172,-0.356,5
149,2,-0.048828,1.5303,-0.25586,-0.356,5
150,10,-0.094727,1.5078,-0.19043,0.356,7
150,10,0,1.5977,-0.20801,0.356,6
150,10,0,1.6318,-0.16797,0.356,5
150,10,-0.26074,1.5742,-0.49023,0.356,5
150,10,-0.09375,1.4668,-0.26563,-0.356,6
150,10,0,1.4971,-0.28027,-0.356,8
150,10,0,1.4951,-0.41699,-0.356,8
150,10,0,1.5234,-0.4248,-0.356,7
150,10,0,1.5518,-0.43164,-0.356,7
150,10,0,1.5703,-0.47461,-0.356,6
151,10,0,1.5234,0,0.356,7
151,10,0,1.5508,-0.061523,0.356,7
151,10,0,1.5654,-0.22461,0.356,7
151,10,-0.046875,1.4922,-0.03418,-0.356,7
151,10,0,1.5186,-0.11914,-0.356,9
151,10,-0.048828,1.543,-0.16504,-0.356,9
151,10,0,1.5645,-0.2334,-0.356,8
151,10,0,1.5791,-0.31836,-0.356,9
151,10,0,1.6123,-0.30176,-0.356,8
151,10,0,1.6162,-0.41699,-0.356,7
152,6,-0.046875,1.4922,0.05957,0.356,9
152,6,-0.094727,1.5195,-0.011719,0.356,10
152,6,0,1.5527,0,0.356,7
152,6,-0.09375,1.4912,0.015625,-0.356,10
152,6,0,1.5205,-0.088867,-0.356,11
152,6,0,1.5479,-0.12109,-0.356,8
153,15,-0.30176,1.4795,-0.56152,0,6
153,15,-0.3584,1.4219,-0.73535,0,8
153,15,-0.36523,1.501,-0.63281,0,8
153,15,-0.4248,1.5322,-0.59863,0,5
153,15,-0.35254,1.4307,-0.65137,0.356,9
153,15,-0.3584,1.4951,-0.57227,0.356,11
153,15,-0.36523,1.5439,-0.51855,0.356,10
153,15,-0.3584,1.4082,-0.76074,-0.71201,8
153,15,-0.36523,1.376,-0.87207,-0.71201,7
153,15,-0.29688,1.2842,-0.87402,-0.356,10
153,15,-0.30176,1.3633,-0.80273,-0.356,18
153,15,-0.3584,1.4238,-0.73145,-0.356,24
153,15,-0.31348,1.4609,-0.74414,-0.356,23
153,15,-0.37207,1.5225,-0.65527,-0.356,14
153,15,0.20117,1.5088,0.52832,0.356,5
154,16,-0.3584,1.4922,-0.57813,0,5
154,16,-0.091797,1.4229,0.33301,0.356,8
154,16,-0.046875,1.4541,0.33887,0.356,12
154,16,-0.094727,1.4355,0.5,0.356,12
154,16,0.049805,1.3984,-0.7373,0.356,8
154,16,0.15137,1.5439,-0.43457,0.356,9
154,16,0.050781,1.6016,-0.35059,0.356,6
154,16,-0.3457,1.2783,-0.86426,-0.71201,7
154,16,-0.30176,1.3936,-0.75,-0.71201,9
154,16,-0.25586,1.4609,-0.7002,-0.71201,9
154,16,0,1.3916,-0.75195,-0.356,7
154,16,-0.15137,1.5225,-0.50293,-0.356,10
154,16,-0.20508,1.5283,-0.55957,-0.356,12
154,16,-0.26074,1.5713,-0.49902,-0.356,11
154,16,-1.9131,1.4453,1.4121,-0.356,10
154,16,-0.78223,1.0215,2.4668,-0.356,8
155,52,-0.25195,1.5439,-0.38574,0,13
155,52,-0.25586,1.5586,-0.44043,0,21
155,52,-0.26074,1.5674,-0.51172,0,24
155,52,-0.21191,1.6045,-0.51563,0,21
155,52,-0.26953,1.6123,-0.56055,0,13
155,52,-0.27441,1.6133,-0.6416,0,6
155,52,-0.42871,2.1924,-0.47949,0,5
155,52,-0.43359,2.2539,-0.28906,0,6
155,52,-0.5127,2.2207,-0.54492,0,5
155,52,0,1.4629,-0.056641,0.356,8
155,52,0,1.4922,-0.073242,0.356,15
155,52,0,1.5205,-0.082031,0.356,19
155,52,0,1.5498,-0.088867,0.356,16
155,52,0.049805,1.5645,-0.22754,0.356,11
155,52,-0.30762,1.5625,-0.39453,0.356,7
155,52,-0.26074,1.6113,-0.35059,0.356,11
155,52,-0.26563,1.6309,-0.39648,0.356,10
155,52,-0.37305,0.99121,-1.0527,-1.424,5
155,52,-0.33301,1.1895,-0.89063,-1.424,5
155,52,-0.27441,1.1943,-0.80078,-1.068,7
155,52,-0.37305,1.1602,-0.86328,-1.068,9
155,52,-0.33301,1.2051,-0.86914,-1.068,10
155,52,-0.33984,1.3213,-0.74023,-1.068,8
155,52,-0.35254,1.4766,-0.54004,-0.71201,9
155,52,-0.25586,1.5381,-0.50781,-0.71201,15
155,52,-0.26074,1.5469,-0.57227,-0.71201,19
155,52,-0.26563,1.5498,-0.64258,-0.71201,19
155,52,-0.26953,1.583,-0.6377,-0.71201,13
155,52,-0.27441,1.626,-0.60645,-0.71201,7
155,52,-0.42871,2.1504,-0.64258,-0.71201,7
155,52,-0.36133,2.2256,-0.51855,-0.71201,9
155,52,-0.43945,2.2109,-0.63867,-0.71201,8
155,52,0,1.4824,-0.1875,-0.356,10
155,52,0,1.5117,-0.18262,-0.356,13
155,52,0,1.5303,-0.26172,-0.356,12
155,52,0,1.542,-0.35156,-0.356,11
155,52,-0.25195,1.5234,-0.46094,-0.356,25
155,52,-0.20508,1.5518,-0.49023,-0.356,43
155,52,-0.26074,1.5635,-0.52344,-0.356,51
155,52,-0.21191,1.5889,-0.5625,-0.356,46
155,52,-0.26953,1.5986,-0.59961,-0.356,30
155,52,-0.27441,1.625,-0.61133,-0.356,14
155,52,-0.42285,2.1279,-0.61426,-0.356,5
155,52,-0.35742,2.2031,-0.48633,-0.356,10
155,52,-0.43359,2.2051,-0.55078,-0.356,12
155,52,-0.36621,2.2598,-0.49805,-0.356,12
155,52,0.5127,1.3428,1.8506,0,3
155,52,0.42871,1.7314,1.4277,-0.71201,4
155,52,0.43359,1.6621,1.5508,-0.71201,5
155,52,0.5127,1.6572,1.5752,-0.71201,5
155,52,0.49316,1.6563,1.4482,-0.356,3
155,52,0.57813,1.5361,1.6309,-0.356,7
156,32,-0.32715,1.3994,-0.40625,0,5
156,32,-0.23828,1.4316,-0.46094,0,7
156,32,-0.19434,1.4766,-0.43848,0,7
156,32,-0.35254,1.5508,-0.25977,0,7
156,32,-0.25586,1.583,-0.34473,0,10
156,32,-0.31348,1.5879,-0.41113,0,8
156,32,0,1.4814,-0.1875,0.356,7
156,32,0,1.5059,-0.22461,0.356,9
156,32,0,1.5293,-0.2666,0.356,9
156,32,0,1.5527,-0.30273,0.356,8
156,32,0,1.5488,-0.44238,0.356,7
156,32,-0.25586,1.3975,-0.81934,0.356,8
156,32,-0.30762,1.0977,-0.82227,-0.71201,6
156,32,-0.26953,1.127,-0.84668,-0.71201,7
156,32,-0.22852,1.3125,-0.60742,-0.71201,8
156,32,-0.28027,1.2822,-0.71289,-0.71201,10
156,32,-0.23828,1.3311,-0.70117,-0.71201,13
156,32,-0.24219,1.3418,-0.74121,-0.71201,14
156,32,-0.32031,1.207,-0.76465,-0.356,7
156,32,-0.32715,1.2217,-0.79492,-0.356,10
