Frame #,# Obj,X,Y,Z,Doppler,Intensity
197,11,0,2.8076,-0.72461,0,5
197,11,0.091797,2.8418,-0.70313,0,6
197,11,0.17969,2.8545,-0.24512,0.356,8
197,11,0.09082,2.8682,-0.41309,0.356,10
197,11,0,2.9229,-0.18359,0.356,9
197,11,0.088867,2.7178,-0.82324,-0.356,6
197,11,0.089844,2.7969,-0.64063,-0.356,13
197,11,0.18164,2.8311,-0.59766,-0.356,19
197,11,0.091797,2.8535,-0.6543,-0.356,18
197,11,0.092773,2.8984,-0.58398,-0.356,13
197,11,0.09375,2.9326,-0.56055,-0.356,7
198,15,0,2.8311,-0.47461,0,5
198,15,0,2.8076,-0.72461,0,5
198,15,0,2.752,-0.41016,-1.068,7
198,15,0.087891,2.7607,-0.52734,-1.068,11
198,15,0,2.7637,-0.65723,-1.068,11
198,15,0,2.7471,-0.83105,-1.068,8
198,15,0,2.7441,-0.45996,-0.71201,8
198,15,0,2.752,-0.57617,-0.71201,11
198,15,0.088867,2.7754,-0.60254,-0.71201,13
198,15,0,2.8018,-0.62402,-0.71201,10
198,15,0,2.7773,-0.43555,-0.356,6
198,15,0,2.7617,-0.66699,-0.356,10
198,15,0,2.8086,-0.58984,-0.356,14
198,15,0.09082,2.8203,-0.66602,-0.356,15
198,15,0.091797,2.8447,-0.69336,-0.356,11
199,22,0,2.7793,-0.71777,0,7
199,22,0.09082,2.7803,-0.81934,0,7
199,22,0.091797,2.8076,-0.82715,0,6
199,22,0,2.8643,-0.73926,0,5
199,22,0,2.7422,-0.84766,0.356,7
199,22,0.18164,2.8389,-0.56445,0.356,13
199,22,0.18262,2.8711,-0.5498,0.356,15
199,22,0.092773,2.8936,-0.60645,0.356,12
199,22,0.09375,2.9326,-0.56055,0.356,8
199,22,0.083008,2.5791,-0.66699,-1.78,7
199,22,0,2.6465,-0.50391,-1.78,8
199,22,0.084961,2.6543,-0.60645,-1.78,7
199,22,0,2.6201,-0.48828,-1.424,10
199,22,0,2.6445,-0.51465,-1.424,13
199,22,0.16992,2.6631,-0.54785,-1.424,13
199,22,0.085938,2.7031,-0.5166,-1.424,8
199,22,0,2.665,-0.39746,-1.068,7
199,22,0.084961,2.6924,-0.40332,-1.068,7
199,22,0.17578,2.7559,-0.52832,-0.356,8
199,22,0.17773,2.751,-0.68555,-0.356,11
199,22,0.089844,2.793,-0.65723,-0.356,11
199,22,0.09082,2.8203,-0.66895,-0.356,8
200,7,0.17383,2.7627,-0.2832,0.356,8
200,7,0.26367,2.7988,-0.038086,0.356,8
200,7,0.17383,2.7715,-0.17285,-0.356,6
200,7,0.17578,2.79,-0.30176,-0.356,7
200,7,0.088867,2.8262,-0.28125,-0.356,8
200,7,0,2.8516,-0.33105,-0.356,9
200,7,0,2.873,-0.39355,-0.356,8
201,5,0.079102,2.5088,-0.21387,0.356,6
201,5,0.080078,2.543,-0.14941,0.356,6
201,5,0.2666,2.8281,0.027344,0.356,10
201,5,0.17969,2.8633,-0.078125,0.356,10
201,5,0.18164,2.8936,-0.0058594,0.356,9
202,21,0.26367,2.7988,-0.067383,0.356,14
202,21,0.2666,2.8281,-0.050781,0.356,14
202,21,0.26953,2.8574,-0.049805,0.356,10
202,21,0.2334,2.4766,-0.094727,0.71201,9
202,21,0.23633,2.5049,-0.11328,0.71201,15
202,21,0.23926,2.5342,-0.11523,0.71201,17
202,21,0.24121,2.5625,-0.14355,0.71201,14
202,21,0.2334,2.4775,0.05957,1.068,17
202,21,0.23633,2.5078,-0.016602,1.068,30
202,21,0.23926,2.5371,-0.017578,1.068,35
202,21,0.32227,2.5566,-0.038086,1.068,31
202,21,0.24414,2.5947,-0.058594,1.068,20
202,21,0.16504,2.6309,-0.027344,1.068,9
202,21,0.078125,2.4805,0.20215,1.424,8
202,21,0.15723,2.5137,0.056641,1.424,14
202,21,0.15918,2.542,0.075195,1.424,17
202,21,0.16113,2.5684,0.14258,1.424,15
202,21,0.24414,2.5947,0.066406,1.424,10
202,21,0.26367,2.7959,-0.14746,-0.356,9
202,21,0.17773,2.8262,-0.22363,-0.356,10
202,21,0.17969,2.8506,-0.28906,-0.356,9
203,30,0.16309,2.5947,-0.18848,0,9
203,30,0.16504,2.627,-0.14746,0,16
203,30,0.25,2.6494,-0.15039,0,21
203,30,0.16797,2.6855,-0.14355,0,19
203,30,0.16992,2.7168,-0.10547,0,12
203,30,0.16309,2.6016,0.010742,0.356,17
203,30,0.16504,2.6309,-0.037109,0.356,33
203,30,0.16699,2.6592,-0.063477,0.356,43
203,30,0.16797,2.6875,-0.097656,0.356,39
203,30,0.25488,2.71,-0.11426,0.356,25
203,30,0.17969,2.8643,-0.03125,0.356,9
203,30,0.27148,2.8867,0.020508,0.356,10
203,30,0.27441,2.9141,-0.098633,0.356,8
203,30,0.080078,2.5762,-0.00097656,0.71201,9
203,30,0.16309,2.6016,0.0068359,0.71201,25
203,30,0.16504,2.6309,0.0087891,0.71201,42
203,30,0.16699,2.6602,-0.0068359,0.71201,51
203,30,0.16797,2.6895,0,0.71201,43
203,30,0.16992,2.7188,0.011719,0.71201,24
203,30,0.16113,2.5723,0.025391,1.068,10
203,30,0.24414,2.5947,0.061523,1.068,21
203,30,0.24707,2.624,0.060547,1.068,29
203,30,0.25,2.6533,0.040039,1.068,27
203,30,0.16797,2.6895,0.032227,1.068,17
203,30,0.24414,2.5918,0.13672,1.424,10
203,30,0.24707,2.6211,0.13184,1.424,12
203,30,0.25,2.6504,0.12109,1.424,10
203,30,0.082031,2.6211,-0.27051,-0.356,8
203,30,0.083008,2.6533,-0.2334,-0.356,11
203,30,0.16797,2.6807,-0.21484,-0.356,11
204,33,0,2.6328,-0.13184,0,7
204,33,0.16699,2.6572,-0.125,0,13
204,33,0.16797,2.6855,-0.1377,0,19
204,33,0.16992,2.7129,-0.16895,0,20
204,33,0.25781,2.7402,-0.082031,0,16
