Frame #,# Obj,X,Y,Z,Doppler,Intensity
161,7,0.35156,2.7217,-0.61328,0.356,10
161,7,0.44434,2.7471,-0.57227,0.356,11
161,7,0.3584,2.7344,-0.79688,0.356,7
161,7,0.35156,2.6074,-0.99121,-0.356,6
161,7,0.44434,2.6973,-0.77344,-0.356,7
161,7,-0.61523,1.7559,2.1074,-0.356,4
161,7,-0.53223,1.7236,2.1953,-0.356,4
162,4,0.26367,2.6396,-0.93164,0.356,6
162,4,0.2666,2.7783,-0.53125,0.356,7
162,4,0.26953,2.6982,-0.94043,0.356,6
162,4,0.17773,2.752,-0.68262,-0.356,6
164,12,0,2.749,-0.5918,0.356,8
164,12,-0.088867,2.7607,-0.66602,0.356,11
164,12,0,2.7598,-0.78809,0.356,10
164,12,-0.25781,2.6162,-0.81641,-0.356,8
164,12,0,2.6309,-0.90527,-0.356,9
164,12,0,2.6787,-0.85449,-0.356,10
164,12,0,2.7393,-0.75195,-0.356,11
164,12,0,2.7422,-0.84766,-0.356,10
164,12,-1.7275,0,2.7939,-0.356,5
164,12,0.10254,2.3076,2.3291,-0.356,4
164,12,-0.20313,2.6807,1.8281,-0.356,4
164,12,-1.8447,0.72168,2.6143,-0.356,4
165,35,0,2.7227,-0.70313,0,6
165,35,0,2.6982,-0.88867,0,7
165,35,0,2.7656,-0.76855,0,7
165,35,0,2.6748,-0.32617,0.356,6
165,35,0,2.7139,-0.23047,0.356,7
165,35,0.085938,2.7422,-0.23438,0.356,6
165,35,-0.25293,2.5,-0.97363,-1.424,11
165,35,-0.16992,2.5361,-0.98047,-1.424,15
165,35,-0.17188,2.5801,-0.94434,-1.424,14
165,35,-0.17383,2.6074,-0.95508,-1.424,10
165,35,-0.25,2.5225,-0.82227,-1.068,10
165,35,-0.25293,2.5537,-0.82324,-1.068,19
165,35,-0.16992,2.5889,-0.82813,-1.068,26
165,35,-0.17188,2.6074,-0.86719,-1.068,25
165,35,-0.26074,2.6387,-0.84277,-1.068,18
165,35,-0.17578,2.6787,-0.83496,-1.068,10
165,35,-0.25,2.5771,-0.63281,-0.71201,6
165,35,0,2.6094,-0.67383,-0.71201,11
165,35,-0.16992,2.6123,-0.75293,-0.71201,16
165,35,-0.085938,2.627,-0.81836,-0.71201,17
165,35,-0.086914,2.6582,-0.81641,-0.71201,14
165,35,0,2.6602,-0.91016,-0.71201,11
165,35,0,2.6377,-1.9014,-0.71201,5
165,35,0,2.9736,-1.3848,-0.71201,4
165,35,0,2.6318,-0.5791,-0.356,6
165,35,0,2.6758,-0.50977,-0.356,8
165,35,0.085938,2.6836,-0.60938,-0.356,8
165,35,0,2.6553,-0.83203,-0.356,11
165,35,0,2.6641,-0.89844,-0.356,18
165,35,0,2.6943,-0.90137,-0.356,20
165,35,0,2.668,-1.0596,-0.356,15
165,35,3.1494,0,-1.2344,-0.356,7
165,35,3.0479,0.70313,-0.88574,-0.71201,5
165,35,3.0752,0,-1.4365,-0.71201,4
165,35,-0.10156,2.9414,-1.3809,-0.356,7
166,16,0,2.6504,-0.62988,0,5
166,16,0,2.7148,-0.45508,0,7
166,16,0,2.7119,-0.62207,0,8
166,16,0,2.7324,-0.33301,0.356,8
166,16,0,2.7666,-0.30078,0.356,8
166,16,-0.080078,2.5039,-0.60449,-1.424,6
166,16,0,2.4463,-0.89941,-1.424,6
166,16,0,2.5918,-0.92871,-1.068,9
166,16,0,2.6582,-0.82129,-1.068,13
166,16,0,2.6377,-0.79004,-0.71201,13
166,16,0,2.6855,-0.72852,-0.71201,17
166,16,0,2.7148,-0.73047,-0.71201,16
166,16,0,2.5469,-0.78711,-0.356,6
166,16,0,2.6602,-0.70898,-0.356,10
166,16,0,2.7354,-0.50977,-0.356,14
166,16,-0.087891,2.7813,-0.40527,-0.356,14
167,40,0,2.6143,-0.33984,0,5
167,40,0,2.6426,-0.34375,0,5
167,40,0,2.6572,-0.44531,0,4
167,40,0,2.7041,-0.33008,0,6
167,40,0,2.7441,-0.22461,0,11
167,40,0,2.7734,-0.2207,0,16
167,40,0,2.7871,-0.36914,0,18
167,40,-0.088867,2.8066,-0.43164,0,15
167,40,0,2.7422,-0.24414,0.356,8
167,40,0,2.7578,-0.37012,0.356,10
167,40,0.087891,2.7764,-0.43457,0.356,12
167,40,0.088867,2.8125,-0.3877,0.356,12
167,40,0,2.71,-0.2793,-0.71201,6
167,40,0,2.7275,-0.37793,-0.71201,11
167,40,0,2.7422,-0.46875,-0.71201,15
167,40,0,2.7568,-0.55469,-0.71201,17
167,40,0,2.7773,-0.60059,-0.71201,13
167,40,3.1211,0,-0.80469,-0.71201,4
167,40,2.9463,0.83789,-1.0898,-0.71201,3
167,40,0,2.5635,-0.4707,-0.356,6
167,40,0,2.6113,-0.3584,-0.356,9
167,40,0,2.6475,-0.31152,-0.356,10
167,40,0,2.6543,-0.46387,-0.356,10
167,40,0.084961,2.6885,-0.43164,-0.356,16
167,40,0,2.7266,-0.38379,-0.356,27
167,40,0,2.7529,-0.40332,-0.356,38
167,40,0,2.7764,-0.44238,-0.356,43
167,40,0,2.792,-0.52344,-0.356,36
167,40,3.0645,0.56641,-0.54297,-0.356,7
167,40,2.9932,0.95508,-0.56641,-0.356,9
167,40,3.0205,0.88281,-0.69043,-0.356,10
167,40,3.0479,0.97656,-0.57227,-0.356,8
167,40,3.0752,1.0654,-0.41016,-0.356,4
167,40,2.1143,0,2.6182,-0.71201,3
167,40,2.0322,0,3.251,-0.71201,2
167,40,1.8779,0,2.7188,-0.356,6
167,40,1.8955,0,2.792,-0.356,7
167,40,1.9131,0,2.8037,-0.356,7
167,40,1.8291,0,2.6982,-0.356,5
167,40,1.8447,0,2.8701,-0.356,3
168,8,0.085938,2.7217,-0.40723,0,8
168,8,0,2.5488,-0.38086,0.356,6
168,8,0,2.5859,-0.32715,0.356,7
168,8,0,2.6045,-0.4082,0.356,6
168,8,0.084961,2.6943,-0.39355,0.356,12
168,8,0,2.5166,-0.11328,1.068,7
168,8,0,2.542,-0.17773,1.068,8
168,8,0,2.5654,-0.25293,1.068,6
169,22,0,2.5674,-0.22461,0,8
169,22,0.081055,2.5928,-0.25488,0,17
169,22,0,2.6211,-0.2793,0,23
169,22,0,2.6445,-0.33105,0,22
169,22,0.083984,2.6758,-0.30859,0,16
169,22,0,2.7041,-0.33008,0,9
169,22,0,2.5459,-0.11523,0.356,6
169,22,0,2.5723,-0.16992,0.356,20
169,22,0,2.5996,-0.18555,0.356,38
169,22,0.082031,2.624,-0.23145,0.356,49
169,22,0.083008,2.6523,-0.24414,0.356,46
169,22,0.083984,2.6777,-0.28809,0.356,31
169,22,0,2.6992,-0.3623,0.356,17
169,22,0,2.542,-0.17773,0.71201,6
169,22,0,2.5742,-0.12598,0.71201,18
169,22,0,2.6045,-0.10938,0.71201,33
169,22,0,2.6309,-0.16992,0.71201,40
169,22,0,2.6592,-0.18555,0.71201,33
169,22,0.083984,2.6836,-0.22949,0.71201,21
169,22,0,2.6045,-0.099609,1.068,8
169,22,0,2.6309,-0.16602,1.068,10
169,22,0.083008,2.6572,-0.18359,1.068,8
170,26,0,2.6006,-0.17578,0,15
170,26,0,2.6309,-0.15918,0,32
170,26,0,2.6592,-0.18164,0,45
170,26,0,2.6826,-0.25684,0,43
170,26,0,2.709,-0.28809,0,29
170,26,0,2.7422,-0.24414,0,14
170,26,0,2.5762,0.0625,0.356,10
170,26,0,2.6055,-0.072266,0.356,35
170,26,0,2.6348,-0.087891,0.356,74
170,26,0,2.6631,-0.11523,0.356,105
170,26,0,2.6895,-0.1582,0.356,102
170,26,0,2.7168,-0.19727,0.356,69
170,26,0,2.7422,-0.24707,0.356,32
170,26,0,2.6064,0,0.71201,13
170,26,0,2.6357,-0.058594,0.71201,27
170,26,0,2.665,-0.038086,0.71201,39
170,26,0,2.6924,-0.11133,0.71201,37
170,26,0,2.7207,-0.13574,0.71201,25
170,26,0,2.749,-0.14453,0.71201,11
170,26,0,2.5967,-0.60156,-0.71201,6
170,26,0,2.6699,-0.3623,-0.71201,6
170,26,0,2.5986,-0.20313,-0.356,8
170,26,0,2.6152,-0.32813,-0.356,18
170,26,0,2.6504,-0.28125,-0.356,26
170,26,0,2.6709,-0.35352,-0.356,26
170,26,0,2.7012,-0.34863,-0.356,19
171,5,0,2.665,-0.022461,0.356,9
171,5,0,2.6934,-0.085938,0.356,10
171,5,0,2.7188,-0.1709,0.356,8
171,5,0,2.6621,-0.13281,-0.356,6
171,5,0,2.6836,-0.23828,-0.356,7
197,7,0,2.6943,-0.40234,0.356,5
197,7,0.085938,2.7422,-0.23438,0.356,7
197,7,0.26074,2.7617,-0.21582,0.356,8
197,7,0.087891,2.791,-0.33105,0.356,7
197,7,0.17188,2.7295,-0.31543,-0.356,6
197,7,0.17383,2.7461,-0.41602,-0.356,6
197,7,0.26367,2.7715,-0.39453,-0.356,6
198,4,0.16992,2.6787,-0.46387,0.356,7
198,4,0.17188,2.7266,-0.34375,0.356,7
198,4,0.17383,2.7637,-0.27441,0.356,6
198,4,0.085938,2.7031,-0.5166,-0.356,6
199,6,0.17383,2.7637,-0.26758,0.356,8
199,6,0.26367,2.7764,-0.36133,0.356,10
199,6,0.2666,2.7988,-0.40625,0.356,9
199,6,0.26074,2.6992,-0.62305,-0.356,7
199,6,0.26367,2.7207,-0.65918,-0.356,9
199,6,0.35547,2.748,-0.62793,-0.356,8
200,4,0.35156,2.749,-0.47363,0.356,9
200,4,0.2666,2.7998,-0.39941,0.356,9
200,4,0.26367,2.752,-0.51172,-0.356,6
200,4,0.17773,2.749,-0.69434,-0.356,6
201,14,-0.34766,2.7109,-0.52051,0,6
201,14,-0.43945,2.7764,-0.048828,0,5
201,14,0.25781,2.6982,-0.4834,0.356,6
201,14,0.34766,2.7109,-0.52246,0.356,12
201,14,0.26367,2.7529,-0.50586,0.356,15
201,14,0.35547,2.7422,-0.65137,0.356,15
201,14,0.26953,2.7617,-0.73242,0.356,10
201,14,0,2.5752,-1.0547,-0.71201,5
201,14,0,2.6494,-0.94141,-0.71201,5
201,14,-0.085938,2.585,-0.94531,-0.356,10
201,14,0,2.5918,-1.0117,-0.356,14
201,14,0.087891,2.666,-0.88965,-0.356,15
201,14,0.17773,2.7275,-0.77441,-0.356,12
201,14,0.26953,2.6963,-0.94727,-0.356,8
202,33,0,2.6914,-0.5791,0,5
202,33,-0.26074,2.7285,-0.47949,0,6
202,33,0,2.7861,-0.37891,0,6
202,33,-0.17773,2.7637,-0.63281,0,9
202,33,0,2.8398,-0.41699,0,11
202,33,0,2.8252,-0.6543,0,9
202,33,0.26074,2.668,-0.74414,0.356,7
202,33,0.35156,2.7285,-0.58301,0.356,10
202,33,0.35547,2.7578,-0.58203,0.356,10
202,33,0,2.5234,-1.0264,-1.068,7
202,33,0,2.5635,-1.0039,-1.068,9
202,33,-0.17383,2.5801,-1.0283,-1.068,9
202,33,0,2.6709,-0.87988,-1.068,6
202,33,0,2.4902,-1.3672,-1.068,5
202,33,0,2.5391,-0.90234,-0.71201,8
202,33,-0.16992,2.5449,-0.95508,-0.71201,19
202,33,-0.17188,2.5908,-0.91504,-0.71201,26
202,33,-0.17383,2.6289,-0.89551,-0.71201,25
202,33,-0.17578,2.6299,-0.98047,-0.71201,17
202,33,-1.8447,0,2.8701,-0.71201,3
202,33,-0.25293,2.5664,-0.78125,-0.356,6
202,33,-0.16992,2.5898,-0.82715,-0.356,14
202,33,-0.17188,2.626,-0.80859,-0.356,21
202,33,-0.17383,2.6357,-0.87598,-0.356,22
202,33,0,2.7119,-0.74219,-0.356,17
202,33,0,2.6982,-0.88867,-0.356,15
202,33,0,2.7705,-0.75195,-0.356,16
202,33,-1.7275,1.4141,2.3643,-0.356,6
202,33,-1.7432,1.0049,2.5908,-0.356,5
202,33,-2.0684,1.9844,1.6553,-0.356,2
202,33,-0.20508,3.248,0.41016,-0.71201,2
202,33,-0.20313,2.8496,1.5518,-0.356,4
202,33,-0.41016,3.2373,0.33594,-0.356,3
203,24,0,2.7041,-0.77148,0,7
203,24,0,2.6953,-0.89746,0,10
203,24,0,2.7129,-0.93848,0,10
203,24,0,2.7705,-0.85547,0,9
203,24,0,2.7666,-0.30078,0.356,5
203,24,0.087891,2.7881,-0.35059,0.356,7
203,24,0.088867,2.8271,-0.27051,0.356,8
203,24,0,2.4453,-1.0596,-1.424,5
203,24,0,2.4678,-1.083,-1.424,7
203,24,0,2.5381,-0.98926,-1.424,7
203,24,0,2.5479,-1.043,-1.424,6
203,24,0,2.5557,-0.85449,-1.068,6
203,24,0,2.5488,-0.95996,-1.068,7
203,24,0,2.6113,-0.95996,-0.71201,6
203,24,0,2.6709,-0.87988,-0.71201,11
203,24,0,2.7363,-0.76465,-0.71201,13
203,24,0,2.7197,-0.91699,-0.71201,13
203,24,0,2.7578,-0.89648,-0.71201,9
203,24,0,2.6826,-0.62109,-0.356,8
203,24,0,2.707,-0.64355,-0.356,12
203,24,0,2.7334,-0.65918,-0.356,18
203,24,0,2.7334,-0.77637,-0.356,23
203,24,0,2.7783,-0.72266,-0.356,24
203,24,0,2.8018,-0.74609,-0.356,19
204,15,0,2.5215,-0.94922,0,4
204,15,0,2.6602,-0.58496,0,10
204,15,0,2.6885,-0.5918,0,14
204,15,0,2.71,-0.62988,0,14
204,15,0,2.7617,-0.52637,0,10
204,15,0,2.5557,-0.85449,-0.71201,9
204,15,0,2.582,-0.86816,-0.71201,20
204,15,0,2.6357,-0.7959,-0.71201,27
204,15,0,2.6738,-0.77051,-0.71201,25
204,15,0,2.7021,-0.77734,-0.71201,16
204,15,0.083984,2.5967,-0.71582,-0.356,12
204,15,0,2.6201,-0.74316,-0.356,26
204,15,0,2.6699,-0.6709,-0.356,36
204,15,0,2.7002,-0.67188,-0.356,36
204,15,0,2.7383,-0.63867,-0.356,26
205,29,0,2.5977,-0.2207,0,5
205,29,-0.082031,2.6064,-0.3877,0,5
205,29,0,2.7188,-0.1709,0,7
205,29,0,2.748,-0.16016,0,20
205,29,-0.086914,2.7637,-0.31055,0,36
205,29,0,2.7959,-0.29492,0,42
205,29,-0.088867,2.8164,-0.3623,0,35
205,29,-0.089844,2.8389,-0.41699,0,20
205,29,0,2.877,-0.36426,0,7
205,29,0,2.751,-0.10938,0.356,9
205,29,-0.17383,2.7705,-0.19336,0.356,13
205,29,-0.17578,2.7891,-0.31348,0.356,14
205,29,0,2.7295,-0.36133,-0.71201,18
205,29,0,2.752,-0.41016,-0.71201,31
205,29,0,2.7725,-0.46777,-0.71201,36
205,29,-0.088867,2.7813,-0.57129,-0.71201,30
205,29,0,2.8145,-0.56445,-0.71201,16
205,29,0,2.5439,-0.41602,-0.356,7
205,29,0,2.5781,-0.38477,-0.356,11
205,29,-0.082031,2.6143,-0.33008,-0.356,12
205,29,0,2.6357,-0.39355,-0.356,9
205,29,0,2.6934,-0.078125,-0.356,8
205,29,-0.084961,2.7148,-0.2041,-0.356,19
205,29,0,2.7354,-0.31055,-0.356,45
205,29,-0.086914,2.7559,-0.375,-0.356,78
205,29,-0.087891,2.7793,-0.41895,-0.356,90
205,29,-0.088867,2.8018,-0.46094,-0.356,73
205,29,-0.17969,2.8066,-0.57227,-0.356,40
205,29,-0.09082,2.8408,-0.57129,-0.356,15
206,14,0.084961,2.6738,-0.51074,0,10
206,14,0.085938,2.7266,-0.37402,0,12
206,14,0,2.748,-0.43457,0,10
206,14,0.079102,2.5029,-0.27539,0.356,6
206,14,0,2.5205,-0.37598,0.356,7
206,14,0,2.5488,-0.38086,0.356,6
206,14,0.085938,2.7197,-0.41992,0.356,18
206,14,0.086914,2.7402,-0.47266,0.356,15
206,14,0,2.4775,-0.24414,0.71201,6
206,14,0,2.5059,-0.25781,0.71201,10
206,14,0.080078,2.5313,-0.2793,0.71201,12
206,14,0,2.5361,-0.45801,0.71201,9
206,14,0.087891,2.6475,-0.94238,-0.356,7
206,14,0.2666,2.6641,-0.9502,-0.356,8
207,25,0,2.5635,-0.26367,0,5
207,25,0,2.5635,-0.4707,0,7
207,25,0.082031,2.5996,-0.42969,0,6
207,25,0,2.6055,-0.063477,0.356,7
207,25,0,2.6328,-0.13867,0.356,7
207,25,0,2.7305,-0.35449,0.356,12
207,25,0.080078,2.541,-0.16895,0.71201,8
207,25,0,2.5635,-0.26758,0.71201,17
207,25,0.081055,2.5967,-0.21484,0.71201,27
207,25,0,2.625,-0.24219,0.71201,30
207,25,0.083008,2.6533,-0.23926,0.71201,25
207,25,0,2.6836,-0.23828,0.71201,13
207,25,0,2.5469,-0.084961,1.068,8
207,25,0.080078,2.5742,-0.089844,1.068,20
207,25,0.081055,2.6035,-0.10352,1.068,31
207,25,0.082031,2.6309,-0.13965,1.068,33
207,25,0.083008,2.6602,-0.13965,1.068,24
207,25,0,2.6865,-0.20508,1.068,12
207,25,0,2.5762,-0.068359,1.424,6
207,25,0,2.6045,0.10352,1.424,8
207,25,0.082031,2.6348,0.033203,1.424,9
207,25,0,2.665,0.040039,1.424,6
207,25,0,2.5742,-0.79492,-0.356,5
207,25,0,2.6211,-0.74023,-0.356,8
207,25,0.085938,2.6777,-0.63379,-0.356,9
208,23,0,2.5938,-0.25586,0,9
208,23,0,2.6309,-0.16309,0,21
208,23,0,2.6543,-0.23633,0,31
208,23,0,2.6807,-0.27637,0,31
208,23,0.084961,2.707,-0.29395,0,22
208,23,0,2.7373,-0.29688,0,11
208,23,0,2.5752,-0.10156,0.356,6
208,23,0,2.6064,-0.039063,0.356,21
208,23,0,2.6338,-0.1084,0.356,47
208,23,0,2.6611,-0.15723,0.356,68
208,23,0.083984,2.6855,-0.20215,0.356,71
208,23,0.084961,2.7129,-0.23145,0.356,52
208,23,0,2.7295,-0.36035,0.356,25
208,23,0,2.6045,0.099609,0.71201,9
208,23,0,2.6357,0.016602,0.71201,20
208,23,0,2.6641,-0.0625,0.71201,29
208,23,0,2.6934,-0.09082,0.71201,30
208,23,0,2.7188,-0.16309,0.71201,22
208,23,0,2.7471,-0.18164,0.71201,11
208,23,0,2.6279,-0.20508,-0.356,8
208,23,0,2.6436,-0.33594,-0.356,13
208,23,0,2.666,-0.38965,-0.356,14
208,23,0,2.6729,-0.52539,-0.356,11
209,2,0,2.665,0,0.356,5
209,2,0,2.6934,-0.071289,0.356,5
241,17,-0.17578,2.6426,-0.94336,0,5
241,17,-0.17773,2.7275,-0.77441,0,5
241,17,0,2.7969,-0.28809,0.356,7
241,17,0,2.8096,-0.41895,0.356,10
241,17,0,2.8389,-0.42383,0.356,10
241,17,0,2.8076,-0.72461,0.356,7
241,17,-0.26074,2.6758,-0.71582,-0.356,8
241,17,-0.17578,2.707,-0.73828,-0.356,14
241,17,-0.088867,2.7275,-0.78906,-0.356,17
241,17,-0.089844,2.7813,-0.7041,-0.356,15
241,17,-0.09082,2.8281,-0.63477,-0.356,10
241,17,2.8701,1.3604,-0.82031,-0.356,2
241,17,-1.9648,1.2529,2.3506,-0.356,3
241,17,-1.9824,1.2637,2.3711,-0.356,3
241,17,-1.9473,0,2.665,-0.356,2
241,17,-0.41406,3.1777,-0.82715,-0.356,2
241,17,-0.41699,3.2061,-0.83496,-0.356,2
242,38,0,2.6602,-0.81543,0,8
242,38,0,2.7227,-0.70313,0,15
242,38,0,2.7324,-0.77832,0,22
242,38,0,2.7871,-0.68457,0,24
242,38,0,2.8301,-0.63281,0,19
242,38,0,2.8496,-0.67773,0,11
242,38,-1.9473,1.4863,2.1816,0,4
242,38,-1.9648,1.0869,2.4307,0,4
242,38,0,2.7734,-0.46484,0.356,5
242,38,0,2.7988,-0.48828,0.356,7
242,38,0,2.7881,-0.68359,0.356,8
242,38,0,2.8486,-0.54297,0.356,7
242,38,0,2.5947,-0.92188,-0.71201,8
242,38,0,2.6055,-0.97559,-0.71201,13
242,38,0,2.6631,-0.90234,-0.71201,18
242,38,0,2.6855,-0.92578,-0.71201,22
242,38,0,2.7305,-0.88477,-0.71201,22
242,38,0,2.7725,-0.84863,-0.71201,17
242,38,-2.0498,1.2549,2.2324,-0.71201,4
