Frame #,# Obj,X,Y,Z,Doppler,Intensity
1260,2,-1.6201,0.48828,-0.35059,0.356,5
1260,2,-1.7021,0.15137,-0.40918,0.356,5
1268,2,-1.6738,0.28027,-0.32422,-0.356,5
1268,2,-1.5928,0.6709,-0.31934,-0.356,6
1296,2,-1.6201,0.48828,-0.35059,0.356,6
1296,2,-1.6475,0.57031,-0.21973,0.356,6
118,20,0,1.6738,-0.29199,0.356,6
118,20,0,1.7109,-0.24316,0.356,11
118,20,0,1.7451,-0.20996,0.356,15
118,20,0.055664,1.7715,-0.22754,0.356,18
118,20,0.056641,1.7969,-0.25684,0.356,21
118,20,0.057617,1.8076,-0.36719,0.356,22
118,20,0,1.8193,-0.4502,0.356,19
118,20,0.05957,1.8213,-0.55176,0.356,13
118,20,0,1.7266,-0.3291,-0.71201,5
118,20,0,1.751,-0.35254,-0.71201,6
118,20,0,1.7773,-0.37207,-0.71201,7
118,20,0,1.8125,-0.3457,-0.71201,8
118,20,0,1.6582,-0.36719,-0.356,8
118,20,0,1.6816,-0.39648,-0.356,15
118,20,0,1.7217,-0.34961,-0.356,20
118,20,0,1.7627,-0.29297,-0.356,23
118,20,0.056641,1.7832,-0.33691,-0.356,27
118,20,0.057617,1.7939,-0.42969,-0.356,28
118,20,0.11719,1.7871,-0.55176,-0.356,25
118,20,0.11914,1.8027,-0.60156,-0.356,17
119,12,-0.052734,1.6777,0.2627,0.356,6
119,12,0,1.7217,0.14648,0.356,8
119,12,0,1.7549,0.089844,0.356,9
119,12,-0.16797,1.7783,0.040039,0.356,7
119,12,0,1.791,-0.44238,0.356,6
119,12,0,1.7979,-0.53027,0.356,9
119,12,0,1.6895,0.17383,-0.356,8
119,12,-0.053711,1.7266,0.047852,-0.356,13
119,12,0,1.7568,0.012695,-0.356,13
119,12,-0.11133,1.7822,-0.049805,-0.356,10
119,12,0,1.7969,-0.41797,-0.356,9
119,12,0,1.792,-0.5498,-0.356,11
120,14,0,1.6934,-0.13281,0.356,5
120,14,-0.16211,1.7197,-0.051758,0.356,8
120,14,-0.16504,1.7441,-0.13867,0.356,10
120,14,-0.16797,1.7627,-0.23633,0.356,10
120,14,-0.28418,1.7061,-0.55273,0.356,10
120,14,-0.28809,1.71,-0.63184,0.356,11
120,14,-0.17578,1.6445,-0.88184,0.356,10
120,14,0,1.6934,-0.13281,-0.356,7
120,14,0,1.7188,-0.17676,-0.356,12
120,14,-0.16504,1.7432,-0.14941,-0.356,14
120,14,-0.16797,1.7568,-0.27734,-0.356,14
120,14,-0.16992,1.6973,-0.62207,-0.356,14
120,14,-0.23047,1.6504,-0.79199,-0.356,15
120,14,-0.29297,1.6738,-0.79199,-0.356,12
121,20,0,1.7188,-0.17676,0,4
121,20,0,1.7559,-0.069336,0,5
121,20,0,1.6953,-0.11426,0.356,13
121,20,0,1.7217,-0.14453,0.356,21
121,20,0,1.748,-0.17773,0.356,24
121,20,0,1.7734,-0.21387,0.356,19
121,20,0,1.8008,-0.23438,0.356,11
121,20,-0.23047,1.7803,-0.42676,0.356,10
121,20,-0.29297,1.8018,-0.42676,0.356,8
121,20,0,1.7021,-0.29688,-0.71201,8
121,20,0,1.7314,-0.30273,-0.71201,9
121,20,0,1.7549,-0.33398,-0.71201,7
121,20,0,1.6553,-0.21484,-0.356,8
121,20,0,1.6904,-0.17285,-0.356,17
121,20,0,1.7119,-0.23438,-0.356,28
121,20,0,1.7412,-0.23828,-0.356,32
121,20,0.055664,1.7627,-0.2832,-0.356,25
121,20,-0.056641,1.7734,-0.38477,-0.356,15
121,20,-0.23047,1.7373,-0.57813,-0.356,13
