Frame #,# Obj,X,Y,Z,Doppler,Intensity
174,2,0.24707,1.5391,-0.2666,-0.356,6
174,2,0.25195,1.5898,-0.064453,-0.356,6
176,5,0,1.4619,0.30566,-0.356,6
176,5,-0.094727,1.5186,0.057617,-0.356,10
176,5,0,1.5518,0.025391,-0.356,11
176,5,-0.049805,1.5811,-0.021484,-0.356,9
176,5,-1.4004,0.50391,0.12793,-0.356,4
177,11,-0.24219,1.5293,0.10352,0.356,6
177,11,-0.19434,1.5352,0.12109,-0.71201,6
177,11,-0.19727,1.5635,0.13379,-0.71201,7
177,11,-0.15137,1.582,0.26563,-0.71201,7
177,11,-0.24219,1.5303,-0.09668,-0.356,9
177,11,-0.24707,1.5586,-0.1084,-0.356,10
177,11,-0.20117,1.5957,-0.084961,-0.356,9
177,11,0.24219,1.4082,0.60645,0.356,4
177,11,0.24219,1.3564,0.71387,-0.356,5
177,11,0.29688,1.418,0.63477,-0.356,6
177,11,0.30176,1.5,0.50293,-0.356,5
178,29,-0.1377,1.457,-0.058594,0,5
178,29,-0.13965,1.4805,0.1416,0,14
178,29,-0.14258,1.5088,0.15332,0,23
178,29,-0.14551,1.5361,0.16699,0,26
178,29,-0.14844,1.5645,0.17969,0,20
178,29,-0.15137,1.5811,0.26953,0,11
178,29,0,1.5137,0.16406,0.356,8
178,29,0,1.5293,0.2666,0.356,8
178,29,0,1.5518,0.30469,0.356,7
178,29,0,1.3916,0.19824,-0.71201,7
178,29,0,1.417,0.22656,-0.71201,8
178,29,0,1.4639,0.038086,-0.71201,7
178,29,-0.09375,1.4902,-0.041016,-0.71201,12
178,29,-0.094727,1.5205,0,-0.71201,18
178,29,-0.14551,1.5459,0.0097656,-0.71201,19
178,29,-0.14844,1.5742,0.027344,-0.71201,14
178,29,-0.050781,1.6094,0.036133,-0.71201,8
178,29,0.043945,1.3877,0.22168,-0.356,7
178,29,0.044922,1.4316,0.089844,-0.356,9
178,29,0,1.4648,0.015625,-0.356,14
178,29,-0.09375,1.4893,0.070313,-0.356,29
178,29,-0.094727,1.5186,0.075195,-0.356,46
178,29,-0.14551,1.543,0.085938,-0.356,50
178,29,-0.14844,1.5703,0.11914,-0.356,39
178,29,-0.10059,1.5947,0.20117,-0.356,21
178,29,0,1.6289,0.19434,-0.356,8
178,29,0.72754,0,-1.4746,-0.71201,10
178,29,0.74121,0,-1.5811,-0.71201,8
178,29,0.75488,0,-1.4736,-0.71201,5
179,64,0.7002,0.31543,-1.2813,0,5
179,64,0,1.3975,0.60547,0,7
179,64,-0.048828,1.3906,0.68945,0,8
179,64,-0.098633,1.4453,0.63477,0,7
179,64,1.3623,0.33789,-0.087891,0.356,5
179,64,0,1.3896,0.3584,0.356,11
179,64,0,1.3945,0.44727,0.356,23
179,64,0,1.3994,0.52246,0.356,32
179,64,0,1.4023,0.59473,0.356,30
179,64,0,1.4229,0.61914,0.356,19
179,64,0.098633,1.5557,-0.26953,0.356,10
179,64,0.25195,1.5869,0.11621,0.356,9
179,64,0,1.415,0.2373,0.71201,7
