Frame #,# Obj,X,Y,Z,Doppler,Intensity
167,8,0,2.4893,0,0,5
167,8,0.21973,2.3311,0.09375,0.356,6
167,8,0.14844,2.3643,0.13184,0.356,8
167,8,0.15039,2.3877,0.20801,0.356,9
167,8,0.074219,2.3633,0.19238,-0.356,6
167,8,0.15039,2.375,0.32617,-0.356,7
167,8,0,2.457,-0.12305,-0.356,7
167,8,0.078125,2.4883,-0.017578,-0.356,9
168,17,0.073242,2.3369,0.14648,0.356,7
168,17,0.14844,2.3643,0.12891,0.356,14
168,17,0.15039,2.3779,0.2998,0.356,18
168,17,0.15234,2.3623,0.55273,0.356,16
168,17,0,2.2305,1.0381,0.356,10
168,17,2.1523,2.0674,1.3613,0.356,4
168,17,2.4824,1.9287,1.0352,0.356,4
168,17,0.29688,2.3408,-0.24316,-0.356,7
168,17,0.22559,2.3867,-0.15039,-0.356,9
168,17,0.15234,2.4258,-0.06543,-0.356,9
168,17,0.077148,2.4561,0.12012,-0.356,8
168,17,1.6514,0,-2.0166,0.356,10
168,17,1.5195,0,-1.9326,0.356,10
168,17,1.5381,0,-1.9424,0.356,9
168,17,1.6514,0,2.1016,-0.356,5
168,17,1.5195,0,2.3213,-0.356,5
168,17,1.5381,0,-2.4141,-0.356,5
169,11,0.31152,2.4688,0.06543,0,6
169,11,0.23633,2.4844,0.33984,0,6
169,11,0.21973,2.3291,0.1377,0.356,8
169,11,0.22266,2.3398,0.32422,0.356,12
169,11,0.22559,2.3691,0.32422,0.356,14
169,11,0.22754,2.3838,0.41895,0.356,11
169,11,0.14844,2.3662,0.089844,-0.356,8
169,11,0.15039,2.3945,0.11719,-0.356,9
169,11,0.15234,2.4229,0.125,-0.356,8
169,11,0.36621,2.2959,0.29395,0.356,8
169,11,-0.75977,1.2568,-1.9375,0.356,6
170,25,0.22559,2.377,0.2627,0.356,6
170,25,0.15234,2.3984,0.36621,0.356,8
170,25,0.15332,2.4365,0.30762,0.356,6
170,25,1.7393,0.87305,-1.9893,0.71201,14
170,25,0.14063,2.2422,0.19531,1.068,8
170,25,0.14258,2.2705,0.20508,1.068,10
170,25,0.14453,2.2939,0.26465,1.068,8
170,25,0.20898,2.21,0.16309,1.424,18
170,25,0.21191,2.2324,0.23828,1.424,32
170,25,0.21387,2.2588,0.26758,1.424,38
170,25,0.2168,2.2754,0.35645,1.424,31
170,25,0.21973,2.3018,0.37695,1.424,17
170,25,0.1377,2.1914,-0.049805,1.78,7
170,25,0.20898,2.21,0.16895,1.78,20
170,25,0.21191,2.2266,0.29004,1.78,35
170,25,0.28516,2.2393,0.35059,1.78,42
