Frame #,# Obj,X,Y,Z,Doppler,Intensity
139,1,0,2.3457,0.83301,-0.356,7
140,6,0,3.1758,0.82031,-0.71201,4
140,6,0,2.4277,0.39746,-0.356,7
140,6,0,2.418,0.59277,-0.356,9
140,6,0,2.4082,0.73828,-0.356,8
140,6,-0.20313,3.0674,1.0566,-0.356,6
140,6,0,3.1221,1.0078,-0.356,5
142,3,-0.15332,2.2275,1.0342,-0.356,9
142,3,-0.2334,2.2744,0.98535,-0.356,11
142,3,-0.23633,2.3486,0.87793,-0.356,9
143,18,1.1123,1.0381,-1.8203,0.356,10
143,18,2.252,0.55469,0.625,0.356,12
143,18,2.2031,0.77148,0.67871,0.356,9
143,18,0,2.2646,0.96191,0.356,6
143,18,0,1.8857,1.127,0.71201,12
143,18,0.069336,1.9512,1.0693,0.71201,17
143,18,0,1.9238,1.1758,0.71201,16
143,18,0,2.0322,1.043,0.71201,10
143,18,0,1.8516,1.1816,1.068,18
143,18,0,1.8555,1.2295,1.068,25
143,18,0,1.9121,1.1963,1.068,24
143,18,0,1.9395,1.2061,1.068,18
143,18,0,1.8535,1.2334,1.424,10
143,18,0,1.8906,1.2295,1.424,10
143,18,2.2246,0.59473,0.57227,0.356,10
143,18,1.2764,0.87988,-1.834,0.356,11
143,18,-0.076172,2.3584,0.58398,0.356,9
143,18,2.1523,0.99219,0.6582,0.356,5
144,20,0,1.8291,1.3184,0,9
144,20,0,1.915,1.2451,0,17
144,20,0,1.9697,1.2139,0,24
144,20,0,1.9854,1.2441,0,23
144,20,0,2.0293,1.2285,0,15
144,20,0,2.0801,1.2012,0,7
144,20,0.070313,1.8047,1.3506,0.356,17
144,20,0,1.8311,1.3652,0.356,36
144,20,0,1.8711,1.3613,0.356,49
144,20,0,1.918,1.3467,0.356,48
144,20,0,1.9697,1.3223,0.356,32
144,20,0,2.0508,1.25,0.356,15
144,20,0,1.7402,1.4336,0.71201,12
144,20,0,1.8145,1.3877,0.71201,25
144,20,0,1.8359,1.4082,0.71201,33
144,20,0,1.8369,1.4551,0.71201,31
144,20,0,1.8271,1.5127,0.71201,20
144,20,0,1.6729,1.5557,1.068,8
144,20,0,1.8203,1.4287,1.068,11
144,20,0,1.8662,1.416,1.068,9
145,23,0.071289,1.9258,1.2266,0,6
145,23,0.072266,1.9492,1.2451,0,19
145,23,0.073242,1.9824,1.248,0,34
145,23,0.074219,2.0078,1.2617,0,41
145,23,0,2.0439,1.2607,0,32
145,23,0,2.0488,1.3076,0,17
145,23,0,2.1836,1.1328,0,7
145,23,0,1.8174,1.3848,0.356,16
145,23,0.072266,1.8779,1.3496,0.356,42
145,23,0.073242,1.9111,1.3545,0.356,69
145,23,0,1.959,1.3379,0.356,77
145,23,0,1.9805,1.3584,0.356,61
145,23,0,2.0137,1.3623,0.356,34
145,23,0,2.1084,1.2676,0.356,14
145,23,0,1.8135,1.3887,0.71201,8
145,23,0,1.8115,1.4395,0.71201,21
145,23,0,1.8848,1.3926,0.71201,36
145,23,0,1.9092,1.4082,0.71201,41
145,23,0,1.9307,1.4277,0.71201,33
145,23,0,1.9551,1.4443,0.71201,17
145,23,-0.28516,2.0352,0.99902,-0.356,11
145,23,-0.2168,2.0859,0.97656,-0.356,14
145,23,-0.29297,2.1543,0.87402,-0.356,12
173,4,0,2.2236,0.375,-1.78,7
173,4,0,2.2314,0.49023,-1.78,8
173,4,0,2.2402,0.57813,-1.78,7
173,4,-0.15723,2.4004,0.74805,-0.356,10
174,5,0,2.3506,0.72656,0,7
174,5,0,2.2695,1.0244,0,8
174,5,-0.23633,2.3408,0.90137,0,7
174,5,-0.15527,2.3633,0.7666,-0.356,15
174,5,-0.23633,2.4072,0.7041,-0.356,12
175,6,0,1.8955,1.0518,1.068,11
