Frame #,# Obj,X,Y,Z,Doppler,Intensity
717,4,0.18262,0.55176,-0.073242,-0.356,4
717,4,0.21191,0.57031,-0.09082,-0.356,4
717,4,0.4209,0,-0.5625,-0.356,3
717,4,0.44238,0,0.52441,-0.356,4
719,8,0.35742,0,-0.49805,-0.356,4
719,8,0.3457,0,0.45215,-0.356,5
719,8,-0.15625,0.33594,0.41504,-0.356,6
719,8,-0.14648,0.36914,0.43066,-0.356,5
719,8,-0.13965,0.16895,0.44727,-0.356,4
719,8,-0.16504,0.29102,0.40723,-0.356,5
719,8,0.38281,0,0.46484,-0.356,5
719,8,0.40234,0,0.45215,-0.356,3
720,4,0.18652,0.45215,0.092773,-0.356,4
720,4,0.18164,0.49023,0.06543,-0.356,4
720,4,0.34277,0,-0.4668,-0.356,4
720,4,0.3291,0,0.44043,-0.356,4
723,2,0.32715,0,0.44629,-0.356,4
723,2,-0.13965,0.2041,0.43262,-0.356,4
724,12,0.12402,0.4209,0.027344,0,3
724,12,0.14648,0.44434,0.026367,0,4
724,12,0.37305,0,0.44727,0,4
724,12,-0.12402,0.17773,0.38281,-0.356,7
724,12,-0.11719,0.18164,0.41602,-0.356,10
724,12,-0.10938,0.13477,0.4668,-0.356,10
724,12,-0.15137,0.16797,0.37695,0,3
724,12,-0.14648,0.17285,0.41016,0,4
724,12,-0.13965,0.10156,0.4668,0,4
724,12,0.1377,0.41699,-0.0097656,-0.356,6
724,12,0.14648,0.44336,-0.037109,-0.356,8
724,12,0.35742,0,0.45898,-0.356,8
728,2,-0.073242,0.1084,-0.4502,0.356,5
728,2,0.17578,0.42871,-0.069336,0.356,4
729,10,0.17578,0.43457,0,0.356,4
729,10,-0.09375,0.14551,0.4668,0.356,6
729,10,-0.13184,0.25879,0.44043,0.356,5
729,10,-0.15625,0.37305,0.38281,0.356,5
729,10,-0.091797,0.30859,0.48926,0.356,5
729,10,-0.10254,0.22266,0.39941,0.356,4
729,10,0.1709,0.4668,-0.03125,0.356,4
729,10,0.19727,0.48047,-0.086914,0.356,4
729,10,0.22559,0.49805,-0.10449,0.356,4
729,10,0.25586,0.52441,-0.049805,0.356,4
731,1,0.37891,0.11035,0.34961,0.356,6
733,4,0.20898,0.50684,-0.095703,0.356,4
733,4,0.20117,0.54199,-0.09668,0.356,3
733,4,0.43457,0,0.39551,0.356,3
733,4,0.43945,0,0.46582,0.356,3
262,13,0,2.8906,0.22656,0,4
262,13,0,2.9043,0.38281,0,6
262,13,0,2.9424,0.30273,0,5
262,13,0.17969,2.7705,0.72852,0.356,8
262,13,0.09082,2.8223,0.66016,0.356,8
262,13,0.089844,2.8633,0.17969,-0.356,9
262,13,0.09082,2.8916,0.20117,-0.356,13
262,13,0.091797,2.9238,0.14551,-0.356,14
262,13,0.092773,2.9512,0.18457,-0.356,10
262,13,1.8613,1.791,-2.0684,-0.356,3
262,13,1.7734,1.6533,-2.2959,-0.356,3
262,13,3.2061,0,-2.6895,-0.356,2
262,13,-1.8779,0,2.9219,-0.356,2
263,4,1.9131,0,-2.7871,-0.356,6
263,4,1.8291,0,-3.0156,-0.356,6
263,4,1.8447,0,-3.126,-0.356,5
263,4,-0.82031,3.1758,0,-0.356,3
264,1,0.17969,2.8418,0.3584,-0.356,7
266,21,0,2.6807,0.27637,0,4
266,21,0,2.71,0.2793,0,6
266,21,0,2.7227,0.40625,0,5
266,21,0.084961,2.7139,0.2207,1.068,8
266,21,0.17188,2.71,0.45313,1.068,11
266,21,0.17383,2.7422,0.43945,1.068,12
266,21,0.087891,2.7988,0.25,1.068,8
266,21,0.084961,2.7041,0.31738,1.424,10
266,21,0.17188,2.7129,0.43457,1.424,15
266,21,0.17383,2.7529,0.36621,1.424,15
266,21,0.087891,2.7734,0.45313,1.424,11
266,21,1.8438,0,-2.9502,1.424,9
266,21,1.8604,0,-2.9258,1.424,11
266,21,1.8779,0,-2.7275,1.424,9
266,21,0,2.6602,0.16699,-0.356,5
266,21,0,2.6807,0.27637,-0.356,8
266,21,0,2.7041,0.33008,-0.356,10
266,21,0,2.7373,0.29688,-0.356,8
266,21,1.959,0.67871,-2.3506,-0.356,7
266,21,1.8066,0,-2.5137,1.068,6
266,21,1.9326,0,-2.1719,1.068,5
267,4,1.8955,0,-2.7383,0.356,7
267,4,1.9131,0,3.1895,0.356,7
267,4,0.29883,2.1455,-2.3447,0.356,5
267,4,0.20117,2.3301,-2.2158,0.356,4
270,2,1.8955,0,-2.5938,-0.356,5
270,2,1.9131,0,-2.8691,-0.356,4
299,2,1.6553,0,-3.0293,-0.356,5
299,2,1.7734,0,-2.9795,-0.356,6
303,38,1.959,0,-2.8125,0,7
303,38,1.7793,0,-3.0146,0,6
303,38,1.8604,0,-2.8672,0.356,11
303,38,1.9766,0,-2.9346,0.356,10
303,38,1.8438,0,-2.9053,0.71201,9
303,38,1.7627,0,-2.8389,0.71201,10
303,38,1.8779,0,-3.0605,0.71201,9
303,38,0.16992,2.6836,0.43652,1.068,9
303,38,0.17188,2.7158,0.41602,1.068,12
303,38,0.26074,2.7109,0.57129,1.068,11
303,38,0.087891,2.7549,0.55371,1.068,6
303,38,0.16992,2.6621,0.55273,1.424,13
303,38,0.17188,2.71,0.45313,1.424,18
303,38,0.17383,2.7402,0.44824,1.424,17
303,38,0.087891,2.7627,0.5166,1.424,10
303,38,1.8438,0,3.0508,1.424,7
303,38,1.8604,0,3.1025,1.424,6
303,38,0.084961,2.6855,0.44922,1.78,6
303,38,0.17188,2.6904,0.55859,1.78,9
303,38,0.086914,2.707,0.6377,1.78,8
303,38,1.8438,0,-2.9502,1.78,7
303,38,1.8604,0,-3.0088,1.78,6
303,38,-1.5674,0.72266,-2.6162,0,4
303,38,-1.665,0,-2.6807,0.356,6
303,38,-1.6494,0.36621,-2.6045,0.71201,5
303,38,-1.5674,1.0195,-2.5156,0.71201,6
303,38,1.7021,0,-2.3223,1.068,5
303,38,1.8066,0,-2.2637,1.068,7
303,38,1.8262,0,-2.1982,1.068,7
303,38,1.6699,0.62891,-2.1729,1.068,4
303,38,1.7021,0.18652,-2.1182,1.424,7
303,38,1.8066,0,-2.2646,1.424,10
303,38,1.7393,0,-2.2461,1.424,9
303,38,1.8447,0,-2.2207,1.424,7
303,38,-1.4551,1.3682,-2.377,1.424,5
303,38,-1.5674,0.7959,-2.5947,1.424,4
303,38,0.3877,1.6973,-2.5703,1.78,4
303,38,0.29395,2.1064,-2.3018,1.78,4
313,17,1.8604,0,-2.8672,0,6
313,17,1.8779,0,-2.9531,0,8
313,17,1.8955,0,-3.0654,0,7
313,17,1.8779,0,3.0244,-0.71201,6
313,17,2.0947,0,2.9209,-0.71201,6
313,17,1.959,0,-3.0654,-0.356,12
313,17,1.9766,0,-3.0869,-0.356,16
313,17,1.9951,0,-3.1611,-0.356,14
313,17,1.9131,0,-3.1504,-0.356,8
313,17,-1.4824,1.3945,-2.4209,0,5
313,17,-1.5967,1.5098,-2.3164,0,4
313,17,-1.582,0,-3.1631,-0.71201,4
313,17,-1.4961,0.91895,-2.666,-0.71201,4
313,17,-1.4688,1.2842,-2.4521,-0.356,7
313,17,-1.4824,1.1729,-2.5361,-0.356,9
313,17,-1.5967,1.2246,-2.4785,-0.356,8
313,17,-1.7119,0,-2.8018,-0.356,5
314,39,0.16797,2.6328,0.54688,0,5
314,39,0.084961,2.6758,0.5,0,11
314,39,0.17188,2.6816,0.59766,0,18
314,39,0.17383,2.7041,0.63281,0,18
314,39,0.17578,2.71,0.72852,0,14
314,39,0.088867,2.6973,0.8877,0,7
314,39,0.17188,2.7344,0.27148,-1.068,8
314,39,0.26074,2.7559,0.28613,-1.068,9
314,39,0.083984,2.6777,0.29004,-0.71201,9
314,39,0.16992,2.6924,0.37305,-0.71201,23
314,39,0.17188,2.7158,0.41699,-0.71201,35
314,39,0.17383,2.7354,0.47754,-0.71201,38
314,39,0.17578,2.7568,0.52441,-0.71201,27
314,39,0.17773,2.7764,0.57715,-0.71201,13
314,39,0.083984,2.6729,0.32715,-0.356,11
314,39,0.16992,2.6895,0.39355,-0.356,26
314,39,0.17188,2.7041,0.48633,-0.356,41
314,39,0.17383,2.7217,0.55371,-0.356,43
314,39,0.26367,2.7314,0.61328,-0.356,32
314,39,0.088867,2.752,0.7002,-0.356,15
314,39,1.7021,0,-2.2549,0,6
314,39,1.8066,0,-2.1533,0,10
314,39,1.7393,0.85059,-1.999,0,10
314,39,1.7578,1.041,-1.9316,0,8
314,39,1.6865,1.8252,-1.377,0,4
314,39,1.8066,0,-2.4717,-1.068,5
314,39,1.7393,0,-2.4971,-1.068,5
314,39,1.5996,1.0195,-1.9131,-0.71201,5
314,39,1.7021,0,-2.291,-0.71201,12
314,39,1.8066,0,-2.3115,-0.71201,20
314,39,1.8262,0,-2.25,-0.71201,22
314,39,1.8447,0,-2.2256,-0.71201,17
314,39,1.6865,0,-2.3086,-0.71201,8
314,39,1.6846,0.58301,-2.0205,-0.356,6
314,39,1.7021,0,-2.2656,-0.356,14
314,39,1.8066,0,-2.2451,-0.356,22
314,39,1.7393,0,-2.208,-0.356,24
314,39,1.7578,0.42285,-2.1543,-0.356,18
314,39,1.6865,1.0752,-2.0176,-0.356,9
315,21,0,2.625,0.60742,0,4
315,21,0.16504,2.6064,0.36035,-1.068,9
315,21,0.25,2.6182,0.43457,-1.068,19
315,21,0.25293,2.6445,0.44922,-1.068,26
315,21,0.25488,2.6484,0.58301,-1.068,24
315,21,0.17188,2.6924,0.54883,-1.068,15
315,21,0.16504,2.5986,0.41016,-0.71201,10
315,21,0.25,2.6084,0.48438,-0.71201,22
315,21,0.16797,2.6328,0.54688,-0.71201,29
315,21,0.16992,2.6484,0.61426,-0.71201,28
315,21,0.25781,2.6699,0.62109,-0.71201,18
315,21,0.25293,2.5967,0.6748,-0.356,8
315,21,0.16992,2.6621,0.55273,-0.356,8
315,21,0.17188,2.6377,0.77051,-0.356,6
315,21,1.832,0,-2.2178,-1.068,10
