Frame #,# Obj,X,Y,Z,Doppler,Intensity
139,9,0.14648,2.2559,0.61523,0,6
139,9,0.14844,2.2998,0.56348,0,7
139,9,0.072266,2.1641,0.81445,0.356,8
139,9,0.073242,2.2646,0.59766,0.356,12
139,9,0.074219,2.2773,0.66211,0.356,12
139,9,0.075195,2.3311,0.57422,0.356,8
139,9,1.5381,0,-1.8506,0.356,7
139,9,1.5566,0.42773,-1.7383,0.356,7
139,9,-0.8252,1.2197,-1.8975,0.356,5
140,18,0.15039,2.374,0.32715,1.068,12
140,18,0.22754,2.3857,0.40723,1.068,17
140,18,0.15332,2.416,0.43652,1.068,16
140,18,0.15527,2.4111,0.59961,1.068,10
140,18,0.14844,2.3418,0.34668,1.424,11
140,18,0.15039,2.3662,0.38184,1.424,22
140,18,0.15234,2.3809,0.46582,1.424,30
140,18,0.15332,2.4072,0.4834,1.424,29
140,18,0.15527,2.4219,0.55371,1.424,19
140,18,0.15723,2.418,0.68652,1.424,8
140,18,0.075195,2.373,0.36328,1.78,11
140,18,0.15234,2.3662,0.53516,1.78,15
140,18,0.15332,2.3936,0.54785,1.78,15
140,18,0.15527,2.4111,0.59961,1.78,10
140,18,1.5195,0,-1.9756,1.068,9
140,18,1.6338,0.77441,-1.7119,1.068,6
140,18,1.5557,0.39355,-1.9033,1.424,10
140,18,1.6533,0.7832,-1.7314,1.424,5
141,14,0.080078,2.5576,0.31152,1.78,8
141,14,0.081055,2.5693,0.42969,1.78,9
141,14,0.082031,2.6064,0.3877,1.78,8
141,14,0.17188,2.7266,0.34375,-0.356,6
141,14,0.17383,2.7617,0.28711,-0.356,8
141,14,0.17578,2.752,0.54688,-0.356,9
141,14,0.17773,2.7939,0.4834,-0.356,7
141,14,1.8779,0,3.1084,-0.356,7
141,14,1.6963,0,3.0654,-0.356,5
141,14,1.6289,0.56445,-1.9551,1.78,5
141,14,1.7295,0,-2.082,1.78,5
141,14,1.9326,0.43164,-1.9961,-0.356,5
141,14,1.7754,0,-2.3096,-0.356,4
141,14,2.9932,1.0811,-0.25488,-0.356,3
142,8,1.7432,0.46875,-2.7393,0.356,6
142,8,1.8613,0.5127,-2.6875,0.356,5
142,8,1.7432,1.2471,-2.4834,0.71201,6
142,8,1.6553,0,-3.1016,0.71201,4
142,8,0,2.7432,0.2334,1.068,6
142,8,0,2.7676,0.28516,1.068,5
142,8,1.5488,1.082,-2.0029,1.068,4
142,8,1.5654,0.52051,-2.2412,1.068,4
143,11,0,2.7744,0.2168,0,4
143,11,0,2.8066,0.17676,0,5
143,11,0,2.8096,0.41895,0,5
143,11,0.088867,2.8203,0.32715,0.356,7
