Frame #,# Obj,X,Y,Z,Doppler,Intensity
148,8,0,2.8486,-0.54297,0,5
148,8,0,2.8887,-0.48438,0,5
148,8,0,2.8428,-0.57227,0.356,6
148,8,0,2.9131,-0.2998,0.356,6
148,8,0,2.7822,-0.70508,-0.356,10
148,8,0,2.8193,-0.67773,-0.356,15
148,8,0.091797,2.8457,-0.68652,-0.356,15
148,8,0,2.8916,-0.62207,-0.356,9
149,24,0,2.8311,-0.47461,0,7
149,24,0,2.835,-0.61035,0,8
149,24,0,2.875,-0.55859,0,9
149,24,0,2.9258,-0.43652,0,9
149,24,0,2.8926,-0.74707,0,6
149,24,0,2.8682,0.11328,0.356,6
149,24,0,2.8984,-0.071289,0.356,7
149,24,0,2.9092,-0.33691,0.356,9
149,24,0.092773,2.9043,-0.55469,0.356,11
149,24,0,2.9268,-0.60059,0.356,10
149,24,0.091797,2.8887,-0.47754,0.71201,6
149,24,0.092773,2.918,-0.47656,0.71201,8
149,24,0,2.9463,-0.49414,0.71201,7
149,24,0,2.7363,-0.50195,-1.068,6
149,24,0,2.749,-0.5918,-1.068,11
149,24,0,2.7646,-0.65625,-1.068,13
149,24,0,2.8105,-0.58105,-1.068,11
149,24,0,2.7568,-0.55469,-0.71201,9
149,24,0,2.791,-0.53223,-0.71201,12
149,24,0,2.834,-0.45215,-0.71201,11
149,24,0,2.875,-0.37402,-0.71201,8
149,24,0,2.8262,-0.5,-0.356,8
149,24,0,2.8301,-0.62988,-0.356,10
149,24,0,2.8359,-0.73242,-0.356,9
150,30,0,2.8125,-0.40039,0,11
150,30,0,2.832,-0.46777,0,18
150,30,0,2.8662,-0.43555,0,23
150,30,0,2.8975,-0.42969,0,24
150,30,0.18457,2.9043,-0.5332,0,19
150,30,0.09375,2.9326,-0.56055,0,13
150,30,0,2.9775,-0.4873,0,7
150,30,0.091797,2.8311,-0.74609,0.356,13
150,30,0.18457,2.916,-0.45996,0.356,21
150,30,0.18652,2.9531,-0.41406,0.356,21
150,30,0.094727,2.9912,-0.37988,0.356,13
150,30,0,2.9336,-0.38086,0.71201,8
150,30,0.09375,2.9531,-0.44238,0.71201,8
150,30,0,2.5684,-0.81543,-2.136,6
150,30,0,2.5771,-0.68164,-1.78,8
150,30,-0.083984,2.6104,-0.66211,-1.78,11
150,30,0,2.6631,-0.57324,-1.78,9
150,30,0,2.6094,-0.67383,-1.424,7
150,30,0,2.6914,-0.42188,-1.424,6
150,30,0,2.7852,-0.56055,-0.71201,9
150,30,0,2.8135,-0.56641,-0.71201,14
150,30,0,2.8379,-0.59668,-0.71201,16
150,30,0,2.8965,-0.43262,-0.71201,12
150,30,0,2.8643,-0.73926,-0.71201,6
150,30,0,2.7656,-0.50684,-0.356,8
150,30,0,2.8076,-0.43457,-0.356,22
150,30,0,2.8398,-0.41895,-0.356,37
150,30,0,2.8662,-0.43652,-0.356,42
150,30,0,2.8965,-0.43262,-0.356,32
150,30,0,2.915,-0.50391,-0.356,14
151,14,0,2.7969,-0.28809,0,5
151,14,0,2.835,-0.17871,0,8
151,14,0,2.8584,-0.25977,0,9
151,14,0.09082,2.8965,-0.092773,0,10
151,14,0.091797,2.9229,-0.16113,0,8
151,14,0.087891,2.792,-0.32031,0.356,8
151,14,0.17773,2.835,0.015625,0.356,12
151,14,0.26953,2.8574,0.010742,0.356,14
151,14,0.18164,2.8916,0.12695,0.356,15
151,14,0.18262,2.9219,0.073242,0.356,15
151,14,0.092773,2.9541,0.12012,0.356,13
151,14,0.18652,2.9814,-0.018555,0.356,11
151,14,-0.17969,2.8223,-0.48828,-0.356,10
151,14,0,2.8535,-0.51563,-0.356,10
153,17,0,2.8262,-0.29102,0,7
153,17,0,2.8633,-0.2002,0,9
153,17,0,2.8984,-0.080078,0,9
153,17,0,2.9131,-0.2998,0,7
153,17,0.082031,2.6299,0.16504,0.71201,8
153,17,0.080078,2.5449,-0.09082,1.068,10
153,17,0.080078,2.5723,-0.14648,1.068,12
153,17,0.16309,2.6016,-0.036133,1.068,12
153,17,0.082031,2.6328,-0.094727,1.068,8
153,17,0.15918,2.543,-0.018555,1.424,9
153,17,0.080078,2.5752,0.083984,1.424,10
153,17,0.16309,2.6006,-0.058594,1.424,9
153,17,0,2.8369,0.14453,-0.356,7
153,17,0,2.8691,0.087891,-0.356,10
153,17,0,2.8994,-0.03418,-0.356,12
153,17,0,2.916,-0.27539,-0.356,13
153,17,0.18457,2.9375,-0.29395,-0.356,11
154,41,0,2.6357,0,0,11
154,41,0,2.6641,-0.0625,0,19
154,41,-0.083984,2.6924,-0.066406,0,23
154,41,0,2.7236,-0.056641,0,18
154,41,0,2.752,-0.086914,0,10
154,41,0.089844,2.8584,-0.24414,0,9
154,41,0,2.8936,-0.18262,0,8
