Frame #,# Obj,X,Y,Z,Doppler,Intensity
302,8,0,2.4268,-0.1416,0.356,8
302,8,0,2.459,-0.083984,0.356,11
302,8,0,2.4883,-0.079102,0.356,10
302,8,0,2.5156,-0.13281,0.356,6
302,8,0.076172,2.4209,-0.20703,-0.356,7
302,8,0,2.4336,-0.36328,-0.356,9
302,8,0,2.4648,-0.35059,-0.356,8
302,8,0,2.4941,-0.35449,-0.356,5
303,2,0,2.4189,-0.4502,0.356,6
303,2,0.077148,2.4385,-0.31836,-0.356,6
304,11,0.076172,2.4258,-0.13867,0.356,9
304,11,0.077148,2.4531,-0.1748,0.356,13
304,11,0,2.4893,-0.010742,0.356,12
304,11,0.079102,2.5166,0.068359,0.356,9
304,11,0,2.415,-0.27734,-0.356,8
304,11,0,2.4463,-0.26465,-0.356,11
304,11,0,2.4766,-0.25488,-0.356,11
304,11,0.15723,2.502,-0.24219,-0.356,8
304,11,0.25,2.5684,-0.66504,-0.356,5
304,11,0.25293,2.6328,-0.51563,-0.356,5
304,11,0.16992,2.6973,-0.34082,-0.356,4
305,7,0,2.3945,-0.41797,0.356,6
305,7,0.15332,2.4365,-0.30762,0.356,10
305,7,0.15527,2.4775,-0.18457,0.356,11
305,7,0.15723,2.5137,-0.056641,0.356,9
305,7,0.077148,2.4219,-0.42383,-0.356,8
305,7,0.078125,2.4561,-0.39844,-0.356,9
305,7,0.15723,2.4834,-0.3877,-0.356,8
309,10,0.076172,2.4111,-0.30273,0.356,8
309,10,0.077148,2.4482,-0.23535,0.356,13
309,10,0.078125,2.4766,-0.23828,0.356,15
309,10,0.079102,2.4971,-0.32324,0.356,13
309,10,0.080078,2.5186,-0.37988,0.356,9
309,10,0.076172,2.3867,-0.45605,-0.356,6
309,10,0.15332,2.4189,-0.4209,-0.356,11
309,10,0.078125,2.459,-0.37891,-0.356,13
309,10,0.23633,2.498,-0.22168,-0.356,12
309,10,0.15918,2.4814,-0.55859,-0.356,8
310,9,0.077148,2.4502,-0.20898,0.356,8
310,9,0.078125,2.4814,-0.18066,0.356,10
310,9,0.15723,2.5088,-0.15625,0.356,11
310,9,0.080078,2.5342,-0.25586,0.356,9
310,9,0.077148,2.4463,-0.25293,-0.356,7
310,9,0.078125,2.4629,-0.35449,-0.356,9
310,9,0.079102,2.4902,-0.37305,-0.356,9
310,9,0.15918,2.5,-0.4668,-0.356,8
310,9,0.080078,2.5166,-0.55176,-0.356,6
311,10,0,2.4502,-0.21777,0.356,7
311,10,0,2.4766,-0.25488,0.356,9
311,10,0,2.5098,-0.21387,0.356,11
311,10,0.080078,2.5332,-0.26367,0.356,11
311,10,0,2.5635,-0.26367,0.356,9
311,10,0,2.3662,-0.6748,-0.356,6
311,10,0.078125,2.4648,-0.33887,-0.356,9
311,10,0.15723,2.4824,-0.39746,-0.356,10
311,10,0,2.5078,-0.45313,-0.356,10
311,10,0.080078,2.5371,-0.44434,-0.356,8
312,10,0.077148,2.4316,-0.36426,0.356,7
312,10,0.078125,2.4629,-0.35449,0.356,11
312,10,0.079102,2.5,-0.29688,0.356,13
312,10,0.080078,2.5234,-0.34668,0.356,13
312,10,0.16113,2.542,-0.39648,0.356,11
312,10,0.077148,2.4023,-0.52637,-0.356,6
312,10,0.078125,2.4541,-0.40918,-0.356,9
312,10,0.079102,2.4609,-0.53125,-0.356,11
312,10,0.15918,2.5029,-0.44824,-0.356,13
312,10,0.080078,2.5645,-0.24414,-0.356,10
313,25,0,2.0391,0.20996,0,4
313,25,0,2.5186,0,0,9
313,25,0,2.5479,-0.0625,0,9
313,25,0.080078,2.5762,-0.040039,0,9
313,25,0,2.6064,0.036133,0,7
313,25,0,1.9443,0.26855,0.356,7
313,25,0,1.9736,0.26563,0.356,10
313,25,0,2.0059,0.24512,0.356,11
313,25,0,2.4893,-0.060547,0.356,13
313,25,0,2.5176,-0.091797,0.356,20
313,25,0.080078,2.5449,-0.098633,0.356,27
313,25,0.080078,2.5742,-0.10938,0.356,27
313,25,0,2.6055,-0.083008,0.356,20
313,25,0,2.6221,-0.26953,0.356,10
313,25,0,1.8828,0.28125,0.71201,9
313,25,0,1.915,0.26563,0.71201,11
313,25,0,1.9414,0.28516,0.71201,11
313,25,0,1.9707,0.28906,0.71201,11
313,25,0,1.999,0.29785,0.71201,10
313,25,0,2.5479,0,0.71201,8
313,25,0,2.5762,-0.085938,0.71201,9
313,25,0.15723,2.4883,-0.35938,-0.356,7
313,25,0.080078,2.5254,-0.33105,-0.356,11
313,25,0.080078,2.5635,-0.25293,-0.356,12
313,25,0.081055,2.5977,-0.19629,-0.356,10
314,33,0,2.46,-0.037109,0,8
314,33,0,2.4873,0.09668,0,10
314,33,0,2.5176,0.072266,0,8
314,33,0,2.4502,-0.22656,0.356,11
314,33,0.078125,2.458,-0.3877,0.356,14
314,33,0,2.5752,0.098633,0.356,8
314,33,0,2.6016,0.16406,0.356,8
314,33,0,3.2803,0,0.356,5
314,33,0,3.3086,-0.081055,0.356,6
314,33,0,3.3359,-0.15039,0.356,5
314,33,0,2.0186,0.35645,1.068,10
314,33,0,2.0439,0.38184,1.068,17
314,33,0,2.0664,0.42188,1.068,19
314,33,0,2.1104,0.3418,1.068,15
314,33,0,2.1318,0.39063,1.068,10
314,33,0,2.043,0.38965,1.424,14
314,33,0,2.0684,0.41211,1.424,20
314,33,0,2.0996,0.40234,1.424,17
314,33,0,2.1318,0.39063,1.424,10
314,33,0,1.9199,0.63184,1.78,8
314,33,0,2.0098,0.4043,1.78,8
314,33,0.078125,2.4629,-0.35449,-0.71201,7
314,33,0,2.3887,-0.24609,-0.356,5
314,33,0,2.4033,-0.3623,-0.356,13
314,33,0.077148,2.4443,-0.26758,-0.356,20
314,33,0,2.4785,-0.23438,-0.356,22
314,33,0.079102,2.5088,-0.21387,-0.356,18
314,33,0,2.5469,-0.092773,-0.356,12
314,33,0,2.5723,0.16992,-0.356,8
314,33,0,2.6064,-0.026367,-0.356,5
314,33,0,3.2803,0,-0.356,4
314,33,0,3.3086,0.081055,-0.356,5
314,33,0,3.332,0.20996,-0.356,4
315,58,0,2.4678,0.50586,0,12
315,58,0,2.5273,0.32324,0,15
315,58,0,2.5488,0.38086,0,15
315,58,0,2.5938,0.25879,0,10
315,58,0,2.6309,0.16602,0,5
315,58,0,2.4541,0.1748,0.356,23
315,58,0,2.4717,0.29492,0.356,47
315,58,0,2.4941,0.35352,0.356,68
315,58,0,2.5215,0.36719,0.356,74
315,58,0,2.5479,0.38965,0.356,61
315,58,0.081055,2.5859,0.31934,0.356,41
315,58,0.082031,2.6211,0.26953,0.356,23
315,58,0.16699,2.6553,0.1543,0.356,10
315,58,-0.20703,3.2773,0.41406,0.356,5
315,58,-0.10449,3.3008,0.49414,0.356,6
315,58,0,2.4355,0.34668,0.71201,11
315,58,0,2.4512,0.4375,0.71201,21
315,58,0,2.4854,0.41016,0.71201,29
315,58,0,2.5117,0.42969,0.71201,30
315,58,0,2.5371,0.45508,0.71201,25
315,58,0,2.5732,0.41895,0.71201,17
315,58,0,2.6113,0.36328,0.71201,9
315,58,0,2.2969,0.59277,1.068,5
315,58,0,2.2207,0.53613,1.424,8
315,58,0,2.2402,0.57813,1.424,7
315,58,0,2.1162,0.58984,1.78,12
315,58,0,2.1523,0.56934,1.78,26
315,58,0,2.1816,0.56934,1.78,35
315,58,0,2.2041,0.59961,1.78,33
315,58,0,2.2207,0.65039,1.78,21
315,58,0,2.2832,0.52832,1.78,9
315,58,0,2.1025,0.63574,2.136,21
315,58,0,2.1211,0.67578,2.136,42
315,58,0,2.1523,0.6748,2.136,55
315,58,0,2.1865,0.66113,2.136,50
315,58,0,2.1963,0.72754,2.136,31
315,58,-0.073242,2.2412,0.67969,2.136,12
315,58,0,2.084,0.69336,2.492,12
315,58,0,2.083,0.78418,2.492,24
315,58,0,2.126,0.75195,2.492,31
315,58,0,2.1553,0.75781,2.492,27
315,58,0,2.167,0.81055,2.492,17
315,58,-0.073242,2.2705,0.57324,2.492,7
315,58,0.077148,2.458,0.056641,-0.71201,8
315,58,0.15527,2.4795,0.1543,-0.71201,14
315,58,0.15723,2.5137,0.041016,-0.71201,18
315,58,0.080078,2.5439,0.12402,-0.71201,16
315,58,0.080078,2.5762,0.044922,-0.71201,12
315,58,0.081055,2.6055,-0.018555,-0.71201,7
315,58,0.15234,2.4258,0.054688,-0.356,10
315,58,0.077148,2.459,-0.0087891,-0.356,26
315,58,0.078125,2.4854,0.13086,-0.356,46
315,58,0.15723,2.5078,0.17383,-0.356,59
315,58,0.15918,2.5361,0.19238,-0.356,55
315,58,0.16113,2.5693,0.12207,-0.356,41
315,58,0.16309,2.6016,0.03418,-0.356,25
315,58,0.24707,2.623,-0.082031,-0.356,15
315,58,0.16699,2.6602,-0.041992,-0.356,9
316,64,0,2.4072,0.34277,0,6
316,64,0,2.4336,0.36328,0,14
316,64,0.078125,2.4678,0.31836,0,27
316,64,0.079102,2.4971,0.32031,0,38
316,64,0,2.5352,0.25879,0,41
316,64,0,2.5742,0.13281,0,36
316,64,0,2.6064,-0.012695,0,24
316,64,0,2.6357,-0.026367,0,13
316,64,0,2.6641,0.09375,0,6
316,64,0,2.3721,0.53223,0.356,15
316,64,0,2.4023,0.53027,0.356,33
316,64,0,2.4395,0.49609,0.356,49
316,64,0,2.4854,0.41113,0.356,58
316,64,0,2.541,0.18555,0.356,63
316,64,-0.080078,2.5752,0.073242,0.356,60
316,64,-0.081055,2.6055,-0.00097656,0.356,47
316,64,0,2.6357,-0.051758,0.356,29
316,64,0,2.6621,-0.1377,0.356,16
316,64,0,3.25,-0.079102,0.356,9
316,64,-0.20508,3.1689,-0.82227,0.356,8
316,64,-0.72363,2.5215,-2.0176,0.356,6
316,64,0,2.3838,0.47754,0.71201,13
316,64,0,2.4014,0.53418,0.71201,30
316,64,-0.078125,2.4287,0.54004,0.71201,42
316,64,0,2.4551,0.56543,0.71201,39
316,64,-0.080078,2.499,0.48926,0.71201,32
316,64,-0.080078,2.5693,0.19336,0.71201,27
316,64,0,2.6045,0.11914,0.71201,19
316,64,0,2.6357,0.040039,0.71201,12
316,64,-3.1494,0.66504,0.45703,0.71201,6
316,64,-1.9473,0,-2.7393,0.71201,5
316,64,-2.0684,0.7168,-2.4824,0.71201,3
316,64,-0.073242,2.2061,0.78516,1.068,5
316,64,0,2.3223,0.48438,1.068,13
316,64,0,2.3516,0.48633,1.068,21
316,64,-0.076172,2.3818,0.48242,1.068,22
316,64,0,2.4063,0.51172,1.068,15
316,64,0,2.4189,0.58887,1.068,10
316,64,0,2.4785,0.44824,1.068,10
316,64,-3.2217,0,0.55469,1.068,4
316,64,-3.251,0,0.66602,1.068,5
316,64,3.1777,0.76465,0.2793,1.068,4
316,64,0.073242,2.2109,0.77344,1.424,8
316,64,0,2.2568,0.73047,1.424,14
316,64,0,2.3076,0.66406,1.424,17
316,64,-0.15234,2.3555,0.58203,1.424,17
316,64,-0.077148,2.3994,0.53906,1.424,18
316,64,0,2.4268,0.55664,1.424,16
316,64,0,2.4541,0.56836,1.424,9
316,64,0.073242,2.1563,0.91504,1.78,7
316,64,0,2.2705,0.68652,1.78,11
316,64,0,2.3037,0.67969,1.78,10
316,64,0,2.3721,0.65234,1.78,11
316,64,-0.078125,2.3887,0.69824,1.78,15
316,64,0,2.4043,0.75,1.78,10
316,64,-0.076172,2.2393,0.94238,2.136,7
316,64,0,2.2891,0.90234,2.136,10
316,64,0,2.3516,0.81641,2.136,9
316,64,0.15527,2.4053,0.62402,-0.71201,10
316,64,0.15723,2.4609,0.51465,-0.71201,11
316,64,0.31836,2.4902,0.43848,-0.71201,9
316,64,0.077148,2.3408,0.75195,-0.356,15
316,64,0.15527,2.3896,0.67969,-0.356,28
316,64,0.23633,2.4404,0.5791,-0.356,32
317,52,0,2.3662,-0.41309,0,4
317,52,0.076172,2.4248,0.15234,0,7
317,52,0,2.4424,0.29297,0,18
317,52,0,2.4629,0.36133,0,32
317,52,0,2.4932,0.35742,0,39
317,52,0,2.5225,0.36035,0,35
317,52,0,2.5615,0.28418,0,27
317,52,-0.081055,2.5957,0.22168,0,18
317,52,0,2.6338,0.11328,0,10
317,52,0,2.6533,-0.25293,0,6
317,52,0,2.3662,-0.41309,0.356,8
317,52,0,2.4219,-0.21191,0.356,10
317,52,-0.15332,2.4424,0.24805,0.356,25
317,52,-0.15527,2.46,0.35254,0.356,48
317,52,-0.15723,2.4854,0.37891,0.356,62
317,52,-0.080078,2.5195,0.37207,0.356,63
317,52,-0.080078,2.5479,0.38184,0.356,50
317,52,-0.16309,2.5596,0.46484,0.356,35
317,52,-0.16504,2.582,0.50391,0.356,22
317,52,0,2.5977,0.5957,0.356,12
317,52,0.25293,2.6816,-0.061523,0.356,8
317,52,0.51074,2.6357,-0.45801,0.356,8
317,52,0,3.0586,-1.1006,0.356,7
317,52,0,3.1992,-0.72559,0.356,8
317,52,-0.31055,2.7275,-1.8486,0.356,6
317,52,0,2.4131,0.29492,0.71201,8
317,52,0,2.416,0.46387,0.71201,25
317,52,-0.078125,2.4336,0.52148,0.71201,47
