Frame #,# Obj,X,Y,Z,Doppler,Intensity
227,10,0,1.6523,-0.39453,0.356,10
227,10,0,1.6875,-0.37109,0.356,14
227,10,0,1.7285,-0.31445,0.356,15
227,10,0,1.748,-0.36816,0.356,11
227,10,0,1.7734,-0.38965,0.356,7
227,10,0,1.6406,-0.44043,-0.356,10
227,10,0,1.6777,-0.41406,-0.356,13
227,10,0,1.7012,-0.43945,-0.356,14
227,10,0,1.7334,-0.43262,-0.356,10
227,10,0,1.7578,-0.4541,-0.356,6
229,15,-0.23633,1.2295,-0.13379,0.356,6
229,15,-0.24121,1.2617,-0.10254,0.356,7
229,15,-0.20605,1.291,-0.1709,0.356,7
229,15,-0.1084,1.7246,-0.0068359,0.356,8
229,15,-0.16504,1.749,-0.027344,0.356,9
229,15,0,1.7832,-0.10254,0.356,7
229,15,0.11523,1.8027,-0.375,0.356,10
229,15,0.17578,1.8066,-0.46777,0.356,12
229,15,0.17871,1.8105,-0.56152,0.356,11
229,15,-0.24121,1.2451,-0.22852,-0.356,6
229,15,0,1.7217,-0.14648,-0.356,6
229,15,0,1.748,-0.17969,-0.356,8
229,15,0,1.7773,-0.18262,-0.356,7
229,15,0.058594,1.8154,-0.46191,-0.356,8
229,15,0.05957,1.7598,-0.72363,-0.356,7
230,26,-0.30762,1.1846,0.12598,0,6
230,26,-0.27539,1.2266,-0.073242,0,15
230,26,-0.24121,1.2568,-0.14844,0,25
230,26,-0.24707,1.2832,-0.16895,0,27
230,26,-0.25293,1.3076,-0.20117,0,21
230,26,-0.25781,1.335,-0.21484,0,11
230,26,-0.26953,1.2002,-0.018555,0.356,17
230,26,-0.23633,1.2354,-0.055664,0.356,42
230,26,-0.24121,1.2627,-0.085938,0.356,65
230,26,-0.24707,1.2891,-0.12207,0.356,71
230,26,-0.25293,1.3164,-0.13965,0.356,53
230,26,-0.25781,1.3379,-0.19629,0.356,28
230,26,0.11523,1.793,-0.41992,0.356,7
230,26,-0.27539,1.2285,0.012695,0.71201,13
230,26,-0.28223,1.2568,-0.042969,0.71201,21
230,26,-0.28809,1.2852,-0.052734,0.71201,23
230,26,-0.25293,1.3203,-0.091797,0.71201,18
230,26,-0.30078,1.3389,-0.10742,0.71201,9
230,26,-0.28809,1.2617,-0.24707,-0.71201,5
230,26,-0.26953,1.2002,-0.0087891,-0.356,6
230,26,-0.23633,1.2295,-0.13965,-0.356,14
230,26,-0.24121,1.2559,-0.15625,-0.356,22
230,26,-0.24707,1.2773,-0.21191,-0.356,23
230,26,-0.25293,1.3008,-0.24316,-0.356,17
230,26,-0.25781,1.3203,-0.29199,-0.356,9
230,26,-0.40332,1.6895,0.62207,0.356,4
231,43,-0.15332,1.2188,-0.055664,0,5
231,43,-0.19727,1.2256,-0.21484,0,16
231,43,-0.20117,1.2539,-0.21973,0,38
231,43,-0.20605,1.2803,-0.2373,0,60
231,43,-0.21094,1.3057,-0.25879,0,68
231,43,-0.17188,1.3389,-0.27051,0,58
231,43,-0.21973,1.3564,-0.2959,0,35
231,43,-0.22461,1.3633,-0.3877,0,15
231,43,-0.15332,1.2139,-0.12598,0.356,12
231,43,-0.15723,1.2432,-0.12891,0.356,41
231,43,-0.16113,1.2686,-0.16309,0.356,91
231,43,-0.16504,1.2949,-0.18262,0.356,140
231,43,-0.21094,1.3135,-0.21387,0.356,159
231,43,-0.21484,1.3389,-0.23828,0.356,133
231,43,-0.21973,1.3633,-0.2627,0.356,79
231,43,-0.22461,1.3887,-0.28613,0.356,33
231,43,-0.10938,1.751,-0.10645,0.356,17
231,43,-0.11133,1.7764,-0.15625,0.356,18
231,43,-0.11328,1.7959,-0.24512,0.356,14
231,43,0,1.8311,-0.22754,0.356,10
231,43,-0.19238,1.21,-0.1084,0.71201,12
231,43,-0.15723,1.2461,-0.086914,0.71201,42
231,43,-0.16113,1.2734,-0.1123,0.71201,87
231,43,-0.16504,1.3008,-0.13281,0.71201,129
231,43,-0.21094,1.3203,-0.16406,0.71201,141
231,43,-0.21484,1.3467,-0.18945,0.71201,112
231,43,-0.17578,1.3799,-0.2041,0.71201,66
231,43,-0.22461,1.3975,-0.23535,0.71201,27
231,43,-0.23633,1.2363,-0.046875,1.068,13
231,43,-0.20117,1.2715,-0.054688,1.068,27
231,43,-0.20605,1.2998,-0.06543,1.068,36
231,43,-0.21094,1.3281,-0.09082,1.068,36
231,43,-0.21484,1.3525,-0.13867,1.068,26
231,43,-0.21973,1.3799,-0.1543,1.068,14
231,43,-0.20117,1.2393,-0.29004,-0.356,8
231,43,-0.20605,1.2646,-0.30762,-0.356,12
231,43,-0.21094,1.2988,-0.28906,-0.356,14
231,43,-0.25781,1.2988,-0.375,-0.356,11
231,43,-0.21973,1.3174,-0.43945,-0.356,7
231,43,0,1.7412,-0.23828,-0.356,12
231,43,-0.11133,1.7539,-0.32227,-0.356,14
231,43,0,1.79,-0.30664,-0.356,11
231,43,0,1.8057,-0.37793,-0.356,7
232,53,-0.29492,1.29,-0.25293,0,5
232,53,-0.21484,1.3477,-0.18164,0,11
232,53,-0.17578,1.3701,-0.2627,0,16
232,53,-0.22461,1.3926,-0.26367,0,15
232,53,-0.18262,1.4258,-0.28027,0,10
232,53,-1.8945,0,2.2178,0,8
232,53,-1.916,0,2.3506,0,11
232,53,-1.9365,0,2.2842,0,11
232,53,2.5537,0.93945,-0.12793,0,8
232,53,-0.26367,1.3604,-0.23633,0.356,7
232,53,-0.22461,1.4092,-0.1543,0.356,7
232,53,-1.8945,0,2.4268,0.356,15
232,53,-1.916,0,2.3379,0.356,22
232,53,-1.9365,0,2.2783,0.356,22
232,53,2.5537,0.93262,-0.16895,0.356,15
232,53,-0.24707,1.2949,-0.020508,0.71201,6
232,53,-0.21094,1.3271,-0.09375,0.71201,29
232,53,-0.21484,1.3516,-0.14941,0.71201,64
232,53,-0.17578,1.3838,-0.1748,0.71201,92
232,53,-0.17969,1.4111,-0.19336,0.71201,87
232,53,-0.18262,1.4336,-0.23633,0.71201,57
232,53,-0.18652,1.4561,-0.27441,0.71201,24
232,53,-1.9766,0,2.4307,0.71201,9
232,53,-1.916,0,2.4463,0.71201,14
