Frame #,# Obj,X,Y,Z,Doppler,Intensity
177,6,0,1.6787,-0.51855,0.356,5
177,6,0.055664,1.7451,-0.37891,0.356,5
177,6,0.054688,1.666,-0.55566,-0.356,6
177,6,0,1.7295,-0.44629,-0.356,5
177,6,-0.55859,0.9873,1.3799,0.356,3
177,6,-0.55859,1.0918,1.2998,-0.356,3
178,8,0,1.7227,-0.47363,0.356,7
178,8,0,1.7305,-0.5498,0.356,9
178,8,0,1.7549,-0.57031,0.356,9
178,8,0,1.791,-0.55371,0.356,7
178,8,0.11133,1.6523,-0.66992,-0.356,9
178,8,0.11328,1.6963,-0.6377,-0.356,11
178,8,0,1.6807,-0.76074,-0.356,10
178,8,0,1.7197,-0.74512,-0.356,7
180,7,0,1.6953,-0.33301,0.356,7
180,7,0.10938,1.6953,-0.4502,0.356,8
180,7,0.11133,1.7158,-0.4873,0.356,7
180,7,0,1.6445,-0.4248,-0.356,5
180,7,0,1.6953,-0.33301,-0.356,7
180,7,0.10938,1.666,-0.54883,-0.356,9
180,7,0.11133,1.6426,-0.69434,-0.356,8
181,33,-0.3291,1.5449,-0.76953,0,7
181,33,-0.2793,1.6084,-0.72656,0,17
181,33,-0.34082,1.6006,-0.78711,0,29
181,33,-0.28809,1.6543,-0.76563,0,35
181,33,-0.29297,1.6807,-0.77734,0,31
181,33,-0.35742,1.7021,-0.77441,0,19
181,33,-0.42285,1.7275,-0.75879,0,8
181,33,-0.051758,1.665,-0.10449,0.356,11
181,33,-0.052734,1.6875,-0.18848,0.356,14
181,33,-0.1084,1.6895,-0.34863,0.356,13
181,33,0,1.7119,-0.39648,0.356,9
181,33,-0.22656,1.7061,-0.58008,0.356,15
181,33,-0.23047,1.7461,-0.54883,0.356,20
181,33,-0.29297,1.7451,-0.61719,0.356,19
181,33,-0.35742,1.748,-0.66309,0.356,12
181,33,-0.27441,1.4863,-0.89648,-0.71201,6
181,33,-0.33496,1.5205,-0.87598,-0.71201,15
181,33,-0.28418,1.5596,-0.88672,-0.71201,26
181,33,-0.28809,1.5732,-0.91895,-0.71201,32
