Frame #,# Obj,X,Y,Z,Doppler,Intensity
215,2,0,1.6514,-0.50977,-0.356,6
215,2,0,1.7012,-0.43945,-0.356,5
216,5,-0.1084,1.7021,-0.27734,0.356,7
216,5,-0.10938,1.7451,-0.17285,0.356,8
216,5,-0.22363,1.7266,-0.40332,0.356,6
216,5,0,1.7012,-0.43945,-0.356,7
216,5,-0.16797,1.7314,-0.40527,-0.356,6
217,2,-0.10938,1.7334,-0.26855,0.356,7
217,2,0,1.7646,-0.27734,0.356,6
218,9,-0.052734,1.6387,-0.44336,0.356,9
218,9,0,1.6846,-0.38281,0.356,13
218,9,0,1.7285,-0.31543,0.356,14
218,9,-0.055664,1.7266,-0.4541,0.356,11
218,9,0,1.7578,-0.4541,0.356,5
218,9,0,1.626,-0.49219,-0.356,8
218,9,0,1.6895,-0.36328,-0.356,12
218,9,0,1.707,-0.41895,-0.356,13
218,9,0,1.7236,-0.4707,-0.356,10
219,1,0,1.7285,-0.31738,-0.356,6
220,31,0.085938,1.3711,-0.085938,0,9
220,31,0.043945,1.4043,-0.049805,0,16
220,31,0.089844,1.4307,-0.063477,0,21
220,31,0.091797,1.46,-0.068359,0,20
220,31,0.09375,1.4863,-0.11328,0,16
220,31,0.094727,1.5137,-0.13672,0,9
220,31,-2.6357,0.97656,-0.063477,0,6
220,31,-2.4863,1.3711,-0.1123,0,7
220,31,-2.6904,0.95605,-0.28906,0,5
220,31,0.043945,1.4053,0,0.356,6
220,31,0.044922,1.4326,-0.067383,0.356,7
220,31,0.045898,1.4629,-0.051758,0.356,7
220,31,0.042969,1.3711,-0.10938,-0.71201,7
220,31,0.087891,1.3984,-0.11133,-0.71201,13
220,31,0.044922,1.4238,-0.17285,-0.71201,16
220,31,0.1377,1.4502,-0.14844,-0.71201,17
220,31,0.13965,1.4805,-0.13672,-0.71201,13
220,31,0.041992,1.3467,-0.030273,-0.356,8
220,31,0.085938,1.374,-0.02832,-0.356,19
220,31,0.087891,1.4004,-0.086914,-0.356,33
220,31,0.089844,1.4287,-0.10059,-0.356,43
220,31,0.091797,1.4551,-0.13965,-0.356,43
220,31,0.09375,1.4824,-0.15625,-0.356,32
220,31,0.094727,1.5117,-0.1582,-0.356,17
220,31,-2.46,1.3496,-0.17676,-0.356,13
220,31,-2.5742,1.1758,-0.24707,-0.356,14
220,31,-2.6016,1.209,-0.10547,-0.356,10
220,31,0.17578,2.8037,-0.11328,0,4
220,31,0.2666,2.8232,-0.17773,0,4
220,31,0.3584,2.8477,0,0,3
220,31,0.35156,2.7871,-0.12695,-0.356,7
221,26,0.041016,1.3115,0.12598,0,7
221,26,0.041992,1.3457,0.058594,0,19
221,26,0.085938,1.374,0.020508,0,33
221,26,0.087891,1.4033,0.00097656,0,41
221,26,0.089844,1.4326,-0.017578,0,35
221,26,0.091797,1.46,-0.064453,0,20
221,26,0.087891,1.4033,-0.013672,0.356,7
221,26,0.089844,1.4316,0.032227,0.356,6
221,26,0.083984,1.3438,0.054688,-1.068,6
221,26,0.085938,1.3721,-0.066406,-1.068,10
221,26,0.087891,1.3955,-0.14648,-1.068,11
221,26,0.089844,1.4229,-0.16602,-1.068,10
221,26,0.082031,1.3154,0.0087891,-0.71201,12
221,26,0.12598,1.3398,-0.05957,-0.71201,32
221,26,0.12891,1.3691,-0.063477,-0.71201,55
221,26,0.13184,1.3975,-0.076172,-0.71201,66
221,26,0.13477,1.4248,-0.10254,-0.71201,56
221,26,0.1377,1.4512,-0.1377,-0.71201,34
221,26,0.09375,1.4736,-0.22461,-0.71201,13
221,26,0.082031,1.3145,0.049805,-0.356,15
221,26,0.083984,1.3447,0.011719,-0.356,41
221,26,0.12891,1.3701,-0.017578,-0.356,71
221,26,0.087891,1.4023,-0.033203,-0.356,86
221,26,0.13477,1.4277,-0.061523,-0.356,74
221,26,0.1377,1.4561,-0.083008,-0.356,44
221,26,0.13965,1.4775,-0.16699,-0.356,17
222,64,0,1.2598,0,0,5
222,64,0,1.2861,0.087891,0,11
222,64,0,1.3174,0.020508,0,20
222,64,0,1.3477,0.0048828,0,30
